Price,Close,High,Low,Open,Volume,rsi,macd,bb_high,bb_low,bb_width,return,target
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,,,,,,,
Date,,,,,,,,,,,,
2021-11-15,755.904052734375,766.9009759562831,754.1934202331893,759.5208305264501,10934583,52.29787931779494,-5.260841130329659,821.4472582453295,713.4543836003736,14.071634520515024,-0.011961744509287775,0
2021-11-16,746.8621215820312,758.2989334125248,744.8582497716325,755.9040360313588,12785837,48.52070557769238,-5.910752748377998,820.287364192385,716.4324356123025,13.516443087839718,-0.003599205628300517,0
2021-11-17,744.1740112304688,754.584455884345,739.2864897332738,743.7830453079697,11657214,47.42409478979465,-6.318330572629792,819.3060531140133,718.7675858020024,13.073296982434096,0.002101693764231527,1
2021-11-18,745.738037109375,750.2345329206614,739.3842593061381,747.6930456642172,20644385,48.158247831878406,-6.266890212773287,817.9673448008695,721.7729384022556,12.494887280405555,-0.014287571004893418,0
2021-11-22,735.083251953125,753.1182186708369,723.5975761413574,751.0165605085128,20403786,43.683180812610956,-6.69593520087926,818.2633501320105,721.1348127097864,12.619027327266721,-0.00019952499268494073,0
2021-11-23,734.9365844726562,740.8993965030362,714.751156464427,724.2818233943874,24913042,43.623088475589896,-6.7177829373394164,818.8184197897242,719.8515081887915,12.863956044290035,0.01110595197273101,1
2021-11-24,743.0987548828125,754.8776693546918,729.902447292928,733.3725755045095,23186419,47.917038818700604,-5.937700221341512,809.5313851714512,721.1718802094082,11.54495544112634,-0.012036290968408081,0
2021-11-25,734.1546020507812,737.9668927347984,728.5339522532931,737.9180294515938,17749726,43.96533521209976,-5.774028624664331,802.4586345577645,720.5858844852041,10.751195916979045,-0.03841287474158006,0
2021-11-26,705.95361328125,725.3570496584015,702.4345620244668,722.3756734931893,18987552,34.34711937483017,-7.221057614111322,795.676496808666,716.3417710135997,10.493884562562963,-0.0052617317970138355,0
2021-11-29,702.2390747070312,711.3787155489944,694.5167672931096,710.4012113022765,15878074,33.313340774789495,-8.022660578131632,796.4452642579765,707.7236505369453,11.796762032291763,-0.005637571992836432,0
2021-11-30,698.2801513671875,715.8263649450456,695.1032624898806,700.6261854798952,23965914,32.20093656330474,-8.375012459974444,795.4379734683083,700.1582301449729,12.741372717200619,0.018688319568638923,1
2021-12-01,711.329833984375,716.2662183709862,698.9155184377415,700.2840482128184,15214913,39.38591591736831,-7.32277375460783,790.8818691514351,697.2657443739555,12.581564345717691,-0.00728324032719585,0
2021-12-02,706.1490478515625,710.7432697961981,699.1110057797358,708.2995093311278,21924640,37.67873878071996,-6.592060815591669,786.2531768447135,694.2161407822397,12.433494563737415,-0.00844406513444862,0
2021-12-03,700.186279296875,713.0893472731736,699.0132622695525,704.2918090614415,20130259,35.7576661993115,-6.136058828919035,784.1055894013537,689.5554030302869,12.832013177610477,-0.00942341306355765,0
2021-12-06,693.588134765625,710.4500832266797,691.5842629678957,702.8255619419322,20129080,33.709530731224916,-5.90270761399038,782.32981538065,684.2393801759906,13.37685743050519,0.035374596479964104,1
2021-12-07,718.12353515625,724.2818001191299,695.9830395963746,700.8705609418547,30513303,46.07789711572657,-3.8208186776863666,778.5975522661062,683.5239992475657,13.004876772401703,0.02552241525732013,1
2021-12-08,736.4517822265625,741.7302697836163,727.3609442755107,731.0755084397435,33432411,53.115193478720734,-1.0768557731721593,773.8180642430422,685.063069790161,12.167542972813738,0.0021236486644400365,1
2021-12-09,738.0157470703125,745.8357814763555,731.564242550178,741.9746275559462,16007459,53.67082177676315,0.8708362433269006,769.982822133788,686.3665797216809,11.482991966841945,0.003973485835266466,1
2021-12-10,740.9482421875,742.7077379542008,734.1545755278938,739.4819857715617,7627774,54.75357988910052,2.3026914525993183,768.0690767724109,686.9655850928234,11.147980705232067,-0.005277150268013342,0
2021-12-13,737.0381469726562,752.3849744322298,735.5718907121006,745.8356845359904,16855546,52.97575602515802,2.8942434993644266,764.5942083172217,688.2312921710595,10.512331470021326,0.006167212932026045,1
2021-12-14,741.5836181640625,747.1553446220722,729.5114049600849,734.1545501165091,17488089,54.81259007311728,3.461117595384467,762.1364959997661,689.2569610314838,10.042698568774538,-0.008436058088711285,0
2021-12-15,735.3275756835938,742.4144815309929,734.0079688044452,740.557199581997,7358740,51.81280156253999,3.285591597794668,760.5527836052534,689.6872188361529,9.772943050778062,-0.01475571040788437,0
2021-12-16,724.477294921875,740.8504910228062,722.3267736508204,740.8504910228062,14123215,47.0076727523087,2.3532628850575676,758.4728126159421,689.7975181946049,9.483767354800673,-0.017337981754760534,0
2021-12-17,711.9163208007812,725.3081407222832,709.7169362770277,725.3081407222832,13227787,42.13589759404971,0.8809230880579833,755.6729548423214,689.2152043373662,9.19901655816537,-0.025195564794590397,0
2021-12-20,693.9791870117188,703.9986060476547,682.4935115314994,701.9458112283816,16900016,36.34348527127735,-1.1978044619497492,755.2796057030023,685.4981469825445,9.686637455414363,0.014648876818301959,1
2021-12-21,704.1452026367188,712.5517754617092,700.0397322831192,703.8030999946282,14563335,41.271149718550376,-1.7514263945704256,753.7538360124764,683.9447784894768,9.711222758211095,0.017283256108866274,1
2021-12-22,716.3151245117188,718.4167825787458,703.8519449406723,709.9124834096065,9843359,46.600309152011185,-1.188243425478671,750.5983377397996,684.4219137250442,9.223064823956829,-0.0020469308945462172,0
2021-12-23,714.848876953125,722.864424081587,711.5742614391073,722.4245352176717,9994049,46.058037577896776,-0.822111991505559,748.7490533983956,684.3406255566825,8.988750500063025,-0.005743213590339691,0
2021-12-24,710.7433471679688,717.3904240862596,703.4120649746718,717.3904240862596,8800690,44.49668047537821,-0.7652409233246145,748.7402118095575,684.8284405341925,8.91645770446714,0.012240379176353011,1
2021-12-27,719.443115234375,722.1312518741773,699.9907571396831,707.7130644425101,7955163,48.482134683120094,-0.08624120418968673,748.9066426597536,686.3824137367307,8.712423277301333,-0.00027164700887971627,0
2021-12-28,719.2476806640625,725.7481083829056,716.0219282779666,723.7442364204923,17833655,48.39806000443659,0.37962792314658955,748.6669205653839,688.7188887607881,8.34125833379399,-0.00013594527023319536,0
2021-12-29,719.14990234375,728.191816828329,715.4353980554832,721.398150229112,7143073,48.352881514548265,0.6928562400064981,748.8669385184002,689.3008776437092,8.283603652548528,0.0,0
2021-12-30,719.14990234375,723.84191090062,712.6006118116838,716.8038682342521,14326182,48.352881514548265,0.898653132501698,748.9208901634286,690.5470114478996,8.11048008089457,0.006048689621739101,1
2021-12-31,723.4998168945312,729.4625691392274,719.9807656883424,719.9807656883424,6973055,50.72605043150898,1.3018790484992264,748.6999204163329,693.0993349547608,7.712666691211669,0.03316888284376818,1
2022-01-03,747.4974975585938,748.7682411267758,726.2856438083479,726.334507087485,9653095,61.29291705653909,3.0586191696672214,750.7262566776853,696.4639349727054,7.498989699909265,0.010657794615644312,1
2022-01-04,755.4641723632812,760.4983433596259,746.4222576125402,750.6744371034084,12114437,64.04923605119083,4.541591998306328,755.782033192997,695.1422221780967,8.358783829055335,0.019667502186422547,1
2022-01-05,770.322265625,777.9467873705743,753.851341736736,755.6108375761564,19741360,68.54768072938184,6.204675925052104,763.01867553345,691.2926281774874,9.863919392353033,-0.0038069211850763063,0
2022-01-06,767.3897094726562,774.6721281619348,756.5882993026341,757.6146668460073,13018067,66.77179406615339,6.743968996288984,768.3445679446361,688.9041320065357,10.902797297504833,0.010445153004717378,1
2022-01-07,775.4052124023438,784.2516135455465,768.5626829515825,774.378844917154,12250210,69.12620174856809,7.233929781251538,774.7672057079965,685.9271912646598,12.16407958125409,0.022061140379994404,1
2022-01-10,792.5115356445312,794.5154073359998,781.0258612149004,782.2477414733718,10905080,73.44986692937957,8.230952816217933,785.1428947700945,681.0988410697494,14.191937271619137,-0.00012322375840323474,0
2022-01-11,792.4138793945312,796.3727598508003,783.8607168263641,791.534101665526,9982061,73.38668290209918,8.37684926508608,793.7077316707055,677.6170302921851,15.780431945377456,0.016159860629077816,1
2022-01-12,805.2191772460938,806.8809465094067,793.7823648599148,800.1850061729664,13034848,76.26938407999299,8.7859717790884,804.6399477000128,673.6739744191278,17.718289914113406,0.0011532883574876251,1
2022-01-13,806.1478271484375,809.3735794820634,799.0120575226277,802.5310492207416,9372244,76.46845056923286,8.560667479945904,814.4849786108662,671.9959967309308,19.17131591235763,-0.005699153674846413,0
2022-01-14,801.553466796875,803.5084752524771,793.3424074184967,802.5309710246761,7552844,73.19700153267958,7.5775504643956175,821.7444317472851,673.7002581941211,19.799351263063375,-0.000853597582575083,0
2022-01-17,800.8692626953125,810.2533397917791,796.2261172608175,801.5535276391373,6722700,72.69820108529231,6.403254004699672,826.2260451365258,679.9076523732398,19.42966856198865,0.004638057311079136,1
2022-01-18,804.583740234375,817.1935691737971,799.7940051118519,802.5310051335974,10835146,73.74425631300414,5.436807809085277,830.9140565928234,685.2634946767079,19.2128635322636,-0.017616349195512138,0
2022-01-19,790.409912109375,802.5309886653953,785.1802882405344,797.6434674189557,16416144,63.71279670949524,3.4973193769324062,833.267599535548,690.3194304937488,18.764687047651034,0.0020405285652378424,1
2022-01-20,792.0227661132812,794.6620393459285,777.5068528269018,784.9358607700892,13567654,64.30777635941274,2.0491161849478843,834.8691754728432,696.4352434724694,18.08052406662814,-0.007096520086578018,0
2022-01-21,786.4021606445312,793.0980408199738,777.6046224894028,784.9359042853432,12078277,60.579993842303026,0.5184654329463747,834.3725144640499,704.4977858289188,16.87922999233992,-0.007520171854162094,0
2022-01-24,780.48828125,798.327733833187,765.6790679804769,794.710956171568,29612316,56.8461013883215,-1.0035203550968923,833.3494638847964,711.6253530097348,15.757423298294595,0.004007813868521781,1
2022-01-25,783.6163330078125,786.2066835627211,768.3672303825814,771.2508799523443,19513184,58.309803412708526,-1.860967953204863,831.5684710376698,719.8432110912364,14.403044818267677,-0.008731989123568651,0
2022-01-27,776.7738037109375,783.4696841963614,763.4797096415834,769.1981455044224,23984679,53.99543617964434,-2.889004735561958,828.063713015599,729.110359250026,12.709350293971934,-0.01698858663803593,0
2022-01-28,763.5775146484375,787.7218233449713,760.9871043653867,785.6690881614381,14072314,46.80309985102703,-4.368969605386194,822.8406186941609,738.7762148019328,10.7663291134007,0.009793249709403096,1
2022-01-31,771.055419921875,780.7327368589351,766.3634109708064,771.2020694393365,14824509,50.80227799899281,-4.725275491816534,816.4466796474164,749.9257141514117,8.493633539426142,0.027256610716781537,1
2022-02-01,792.07177734375,794.5644015493642,771.5441856187102,784.007366308913,20031583,59.92150453184073,-3.4838533065218975,814.5258212881281,756.3040004892157,7.412874391834028,0.00425758693793421,1
2022-02-02,795.444091796875,800.2827498176497,790.6542970566888,796.6659721222159,11214375,61.16540905354016,-2.4241447174801163,813.3401235338392,761.4876901868638,6.585155900246438,-0.005898612674290482,0
2022-02-03,790.7520751953125,799.9895022928704,787.8684257245657,795.7373230068836,9755335,58.447363556785945,-2.043004017512361,813.1699637056495,763.700830972085,6.274341930934743,-0.004821050717360942,0
2022-02-04,786.9398193359375,793.7334861063421,777.8979046235191,791.5829647288009,10314067,56.25982169409572,-2.0463558549710257,812.2128997740544,766.612905890008,5.776443952265754,-0.02316620314146456,0
2022-02-07,768.7094116210938,786.8909678837426,763.8707533644141,780.0973010112027,14659368,47.168227758870536,-3.2059931662277563,812.8662475349936,765.289978050944,6.029348516036235,0.00775677704655231,1
2022-02-08,774.672119140625,777.8001446771509,756.8815298348759,772.2283585124211,14642455,50.01351481369802,-3.478322505762071,812.7186053340861,763.6536786014608,6.2250430602764135,0.012996851301442014,1
2022-02-09,784.7404174804688,786.1578106070253,776.3339046077122,779.3152807043219,8855292,54.472181451973576,-2.910291429325097,812.2984438341038,763.3064939100369,6.218811422895215,0.003363255119490649,1
2022-02-10,787.3796997070312,790.6054519074839,778.3866483738552,787.8195885666672,13159771,55.590442729167556,-2.3127851622522257,810.067302210019,763.7536877802155,5.88549965013376,-0.018249548135182203,0
2022-02-11,773.0103759765625,779.461940049255,770.1756493497919,778.9242649632689,13138408,48.59249318703686,-2.8083048743300427,807.3869567031222,763.1202881699246,5.637244740857715,-0.046914481339995096,0
2022-02-14,736.7449951171875,756.5394569846301,734.2523711107498,754.6333116871916,16170656,36.20507663412548,-5.35389065050742,811.4302603201522,752.5961373849259,7.523418149662259,0.02965363607970617,1
2022-02-15,758.5921630859375,760.4983083104001,726.4811722618457,736.0118387220339,18880659,45.25855386986599,-5.330164602040438,809.6665864118665,750.132101332274,7.633611381696221,-0.015462908891898719,0
2022-02-16,746.8621215820312,760.0584291567255,743.2942668128152,758.2500701317102,10549784,41.82638455381641,-5.827957979145956,807.8223298256573,746.204196053249,7.93012638411164,-0.017930732167273034,0
2022-02-17,733.4703369140625,749.9901836577886,729.5114563814325,749.257055423519,16683808,38.25918550430931,-6.719299948784026,809.6638994480193,738.6686689113558,9.170540229853923,-0.0019323172212311057,0
2022-02-18,732.0530395507812,739.7752882025862,728.7783641453467,730.049107881757,8945567,37.890871008958364,-7.031086484039564,810.0914576733798,732.2441380297452,10.094731634349047,0.0074107319210832134,1
2022-02-21,737.4780883789062,745.7380111682106,723.3531401290957,729.4625416504563,10967164,40.2615061376581,-6.510586718190861,809.6079952584599,727.8351932181025,10.63750552257938,-0.004175177013419296,0
2022-02-22,734.3989868164062,742.6589102880675,721.1538151563302,721.7892168318923,13156371,39.343620353860125,-6.023587547282815,809.5259783665753,723.3082806666279,11.249448163342466,-0.008917926799764553,0
2022-02-23,727.8496704101562,739.384268760923,725.992448056583,737.624713309364,11624282,37.39098061781708,-5.790847231342774,809.0776786924049,718.1799140810325,11.903396655741062,-0.049959627135696794,0
2022-02-24,691.486572265625,710.7433594291867,686.501264490904,696.8628459667901,28023104,28.834277482115468,-7.61911945972958,814.1294203533621,704.5994492755442,14.423900574772242,0.03201852609636813,1
2022-02-25,713.626953125,722.6688672771555,704.0474235773031,708.6417054032555,16935750,38.11968591835667,-6.892432501490525,815.0827679191738,698.6510455573888,15.383381321763373,0.017327650618402357,1
2022-02-28,725.992431640625,727.9963034572262,699.3065770616272,706.6867223512256,20547432,42.62248344643037,-5.210542937760458,813.9362962545742,695.2912183938633,15.722623224020444,-0.03749833959104343,0
2022-03-02,698.7689208984375,708.6417500679028,691.8286642739279,700.8705789959821,25252492,36.35107538250355,-5.532719242376418,811.3914163038136,688.5058127000926,16.385869808604188,-0.023151678410429866,0
2022-03-03,682.5912475585938,705.7092483487818,677.850375521209,701.4570688041384,23190595,33.22270666026671,-6.3765864695700785,808.6588707032879,679.9530738767903,17.292054829346963,-0.014678490554227985,0
2022-03-04,672.5718383789062,690.6556683778302,669.5904621223202,675.4554880679173,18697223,31.419244068971608,-7.0956629834406435,806.2153867729304,670.5785341255072,18.369096829015355,-0.049851094663175055,0
2022-03-07,639.0433959960938,651.9953271577737,627.704370692982,648.5740623226129,27799873,26.278473628852524,-9.182947043114275,807.7064400272732,654.29783853718,20.986067378780252,0.01720845299566287,1
2022-03-08,650.0403442382812,654.3902502035792,628.5352501431802,628.8284894938699,26716975,30.30628900511499,-9.155942002344187,807.3445696892662,642.7928021369056,22.69464545212555,0.0036842289592715627,1
2022-03-09,652.4352416992188,659.3266349205218,643.1978143479663,649.7471049371262,33728639,31.188025231575978,-8.33325170388369,803.7089855842162,634.2046984978151,23.576420332158275,0.013708780926028341,1
2022-03-10,661.3793334960938,685.230460404997,658.495743767597,678.339067564447,35959638,34.51989829342561,-6.618020637080392,795.4222217730919,630.1553539105018,23.18595223179506,0.0019215508545142868,1
2022-03-11,662.6502075195312,669.297225014531,655.5143781986209,659.4733184549528,20546724,35.00148974231638,-4.907880579419757,784.4158127802407,628.688813684603,22.04040609296129,0.02692122520496487,1
2022-03-14,680.4895629882812,682.7378106837878,662.0147100069597,662.8455647002596,24648981,41.505022604860244,-2.2220320039067936,774.2425371629065,629.6100080031092,20.605088427245533,0.0017238099329803802,1
2022-03-15,681.66259765625,692.1707688491256,672.5229563440417,685.7192643536995,27714580,41.91656501796903,-0.12396605003572247,770.1577571253243,628.1865482945976,20.30561547402202,0.015272072175323892,1
2022-03-16,692.072998046875,695.3965363091247,685.474844463801,690.997767253742,14621688,45.5761082762138,2.0854947035934046,761.4102098460952,630.2821790699205,18.84439863586663,0.017090422336369926,1
2022-03-17,703.9008178710938,708.6906127740034,700.0885869237927,701.652569928512,18329844,49.471348544520836,4.334655108589022,755.1198990714865,632.2763594734354,17.708500919108346,-0.012984284441013072,0
2022-03-21,694.7611694335938,706.6378703418749,689.6292719456918,704.7805883385454,12866839,46.69046785210472,5.142819384522969,750.4270563423648,633.0982854545101,16.960841604169268,0.010481889300039349,1
2022-03-22,702.0435791015625,704.7805791269118,683.7642373082867,692.7084252494357,11761758,49.14351150557243,6.041725754428768,746.1994939834665,634.3249017684866,16.207550197480327,0.00013927671048241663,1
2022-03-23,702.141357421875,710.4501443347409,698.1824767664061,708.6906484503247,7140403,49.17732655775113,6.47810865047834,740.4458095781272,636.5449130781228,15.091008935714093,-0.019629631175001383,0
2022-03-24,688.3585815429688,696.6673685945018,682.2980425847184,686.647948914712,17727969,44.668685427040536,5.701125419694456,733.693099583281,638.6935825456252,13.844424209988453,-0.007029396083566453,0
2022-03-25,683.5198364257812,690.2157165716812,680.9783492792513,689.1404857778703,15263007,43.17222272318223,4.762151682556858,727.4619650720505,640.4917336584182,12.715376477192924,0.015874216399648144,1
2022-03-28,694.3701782226562,697.3516141643215,680.000912275037,686.2080409170559,13806166,47.42558641529472,4.761254956514538,727.7237498252686,640.5183095009032,12.747077862423268,0.006968362407585138,1
2022-03-29,699.2088012695312,700.8217072003447,689.9713738684096,698.2312969871294,11489374,49.24978773999348,4.9538680260132235,725.4777484417455,641.3224956988795,12.314199255324036,0.021809056815315975,1
2022-03-30,714.4578857421875,715.2887404962946,702.9232877728479,704.8294330075862,20154520,54.59658275243883,5.910752651229746,722.8145457155176,642.8322438352636,11.713468298279901,-0.0008208836771351757,0
2022-03-31,713.8713989257812,723.2554762734338,711.4276381053711,723.2554762734338,16046383,54.35937477447412,6.272445442138487,725.2792987266171,641.8777386268985,12.200728639215258,0.008147267257058832,1
2022-04-01,719.6875,721.6913717687636,706.8332953202097,708.6905772495755,12658848,56.38321336197052,6.636425017935627,729.995316251286,640.8713463463702,13.002573092854233,0.014057750759878473,1
2022-04-04,729.8046875,732.9327131966468,708.6906184563583,725.3081915787832,17192197,59.7285092043699,7.242117027932107,736.3958507003018,640.1940968094638,13.976820630553908,-0.0064291401273884885,0
2022-04-05,725.1126708984375,738.4556283311521,721.3981665262562,730.0001923518674,12290391,57.52496556376641,7.005963274517066,737.604883086617,647.5919919133831,12.996404019931651,-0.0002696913851784055,0
2022-04-06,724.9171142578125,728.1429259516494,715.6308240580212,715.8263368367573,13518142,57.42986666228691,6.525522038531297,738.9588918980197,653.7256601039334,12.240134590645882,0.009371609530386404,1
2022-04-07,731.7107543945312,740.752668212612,720.5183194116178,720.5183194116178,15087175,59.90943436139107,6.3483128901759,740.5298033494375,660.0822999220468,11.487477973306849,0.007681624884293914,1
2022-04-08,737.3314819335938,738.9932511768668,726.8721739858343,732.9815758639498,15480705,61.887380397960634,6.2811317050934425,743.2365293091818,664.9707888060525,11.115655982796818,0.007026317503858959,1
2022-04-11,742.51220703125,748.2306427110185,734.741095946279,735.3764379137256,13216391,63.66672278787316,6.244039766945376,745.7659470662655,670.4275710001408,10.639559510057307,0.005595085045029702,1
2022-04-12,746.6666259765625,751.6030703570451,733.3725915343592,739.9707454735221,14020000,65.07482363013699,6.148023715866884,750.3962413507368,672.4149830144977,10.961574803576521,-0.002094595887025874,0
2022-04-13,745.1026611328125,755.1709436046741,743.5875413830396,752.2872939545157,16119956,64.06818638322291,5.641162008513401,753.6952786986487,675.4599520142419,10.948471517034784,-0.0058380889142497505,0
2022-04-18,740.752685546875,745.7379928632097,732.34617312468,734.1056687872182,17651530,61.23107493431109,4.71270668521407,756.2828330383807,677.7403664245101,10.954141696353094,0.011216667880636244,1
2022-04-19,749.0614624023438,760.4005470085474,739.9706852034706,744.662693467845,31088359,64.46769899194996,4.3657866091509705,760.4144390003277,678.124824915688,11.440718532858044,-0.014028378448519119,0
2022-04-20,738.5533447265625,752.6782934649203,736.8427122414149,749.5502678453681,15984202,57.885774956645506,3.1907469234133687,761.8071894802664,681.111291965046,11.185094453068563,0.00900007255923696,1
2022-04-21,745.2003784179688,747.0087971682501,734.3012412822703,741.9746261639532,8953098,60.62435838318135,2.645784756694045,764.1962208500298,683.0379405269233,11.215639112041062,-0.019282414651771718,0
2022-04-22,730.8311157226562,741.7791161823574,729.120483193062,739.9707570873517,14411607,52.65333100194834,1.1770695734044025,764.5053734424354,685.5977637645959,10.883034130912828,0.006085634156919317,1
2022-04-25,735.2786865234375,745.053728727519,727.2631399836661,730.8310542530049,35417460,54.641261438419775,0.40451994675530045,763.2616433658876,691.5335043391905,9.86092634964413,0.0020607121920948046,1
2022-04-26,736.7938842773438,751.2609363413421,734.7411490616217,750.7233208955224,18727514,55.329382482799254,-0.0792474480309231,759.9018057627876,700.2207467274467,8.174801345757597,-0.022620307065383316,0
2022-04-27,720.1273803710938,733.1281747373446,716.0707139393644,732.1506705043615,21441480,46.90097347552045,-1.516784951521422,756.8204619777832,705.8778107272949,6.965572080190707,0.014184942968074044,1
2022-04-28,730.3423461914062,734.9854915183836,718.1235426993605,722.4733890128276,18649559,51.752127258129875,-1.7577993325459538,753.7072065892311,712.1044206080345,5.676416424768579,-0.005152963886046802,0
2022-04-29,726.5789184570312,742.854388562948,723.4508928326293,733.2259356200565,19560317,49.94181234913333,-2.1242838691421957,752.7776241863554,714.2461062823946,5.25301903489305,-0.00309426811507707,0
2022-05-02,724.3306884765625,727.0676885923614,714.6533720126317,715.5331497501264,10903446,48.842637290808504,-2.44866088998221,751.6355319304217,716.4341274934064,4.795604106528673,-0.02260454955974478,0
2022-05-04,707.95751953125,730.1957433066534,704.9272799365965,729.4137517656587,12212165,41.652737922023924,-3.625480969086234,753.5292878729796,713.3673735039735,5.475766006762434,0.006282256601675806,1
2022-05-05,712.4050903320312,726.2856627092358,710.1568424741047,714.3600988453805,9121547,44.06158203759437,-3.937910815354946,754.6266103403569,710.5300913197992,6.019358744439053,-0.013103702050497601,0
2022-05-06,703.0699462890625,706.7355873020399,694.321271138998,700.1374334786806,12455025,40.30074808541745,-4.56278488798444,756.8586660709204,706.0937631282984,6.940062018340458,-0.01237397233707016,0
2022-05-09,694.3701782226562,703.8031188892882,688.602938462369,689.4337932795393,13055889,37.120849205481456,-5.299788297017317,759.9772696425201,699.920465953183,8.227535699934666,0.0013373109852792275,1
2022-05-10,695.2987670898438,703.8030660706221,689.1405021941508,689.1405021941508,12797419,37.68602833447011,-5.4418987297891945,761.7132596651488,694.5432772000856,9.225020559860225,0.00407715215583182,1
2022-05-11,698.1336059570312,703.6076063522435,691.2422123477693,701.8481104867917,13516852,39.47460143685151,-5.069636496680078,761.8836798814616,690.4530693861166,9.836645740923089,-0.025763184677057738,0
2022-05-12,680.1474609375,694.71229846398,677.7037002560185,691.633136140463,16685166,33.002285913593354,-5.711681866022686,763.1356726427534,682.9646020154496,11.087899232472367,-0.026516269162678685,0
2022-05-13,662.1124877929688,686.5990172780811,659.8153766428401,686.5990172780811,15717043,28.038055696540624,-6.945916529526686,765.3679762598074,672.2768845800363,12.950499002290336,0.008341314029589375,1
2022-05-16,667.6353759765625,675.4065463848489,660.5484704482608,661.4771113809455,9025623,31.439156301610936,-6.967384526174364,764.872696219338,665.0254361048808,13.965646622974617,0.03953151691752588,1
2022-05-17,694.0280151367188,695.9830236300617,669.7370584717834,670.6656397764217,12765052,44.85266443992117,-4.879849652899912,761.8562038744108,663.3694614087924,13.820512058495424,-0.003732404182410387,0
2022-05-18,691.4376220703125,700.8705621481753,690.2157417318394,696.325143424205,11835013,43.94393889182062,-3.4183719090785454,756.8026712796042,662.6606099703957,13.264458834934507,-0.0241039557350593,0
2022-05-19,674.771240234375,682.9823006314613,670.1769578612941,677.5082404793602,16661023,38.53447441933786,-3.3164132817137784,754.0115584784267,659.0735123223546,13.436989480367457,0.027886331558402144,1
2022-05-20,693.588134765625,695.885305570638,678.094716131477,679.1699469511,11695528,46.536564882997375,-1.7999011589461134,748.2490257290201,659.6748207065268,12.58224374091502,0.0021140032320321467,1
2022-05-23,695.0543823242188,709.6192194573675,691.5353909027681,693.5881259549269,17438451,47.114333402041204,-0.5794477978041872,744.8348476237402,659.5113254719629,12.151351822847554,-0.004078410076915007,0
2022-05-24,692.2196655273438,701.2126569889094,690.1668707842362,695.0543920838372,13779981,46.07758404752334,0.11830666667972878,740.0464147812675,659.9938562148263,11.4357508458647,0.007343056063898068,1
2022-05-25,697.3026733398438,704.6339556403067,695.592040803069,696.0319296735224,10457589,48.27550838063212,0.9568871895837461,734.3432701411554,661.7478797611883,10.399806686697369,0.021237754611602933,1
2022-05-26,712.11181640625,716.510585347675,699.3553984085419,706.7355432556194,14028733,54.14048981399945,2.4582932713674204,733.1262114240227,662.1633820818366,10.171770745294829,0.015511380583582701,1
2022-05-27,723.1576538085938,724.5261836643032,714.8000041539877,717.0482520636879,8110620,57.96870694463377,4.050671061289709,731.5604773953609,663.0106468722173,9.83095509870758,0.011759914890133283,1
2022-05-30,731.6619262695312,735.0343278420761,727.5563965143515,731.9063023304095,7628515,60.68951998570826,5.445164044714446,732.7425275227384,662.3368975260897,10.09342245789117,0.005811613366502266,1
2022-05-31,735.9140625,739.6774897198758,723.8419086845608,724.330660817366,20272212,62.0135839263271,6.358753007846611,735.3863376317403,660.8514248194316,10.676535876161743,-0.0002655671093558798,0
2022-06-01,735.7186279296875,738.6022178562554,727.4587047445578,731.1732091151237,10102092,61.91036890545949,6.6247023421188445,740.0599259963572,658.9539472946585,11.594735441887556,-0.003853073341378188,0
2022-06-02,732.8838500976562,734.8388587007844,726.4812088548372,734.1545937572639,10949759,60.341542803073295,6.287246442670455,743.3079987293722,657.7537505382058,12.212773382171186,-0.007269081693388579,0
2022-06-03,727.5564575195312,739.9707743855051,724.5262179754067,739.1399195737021,8563791,57.397882814640305,5.415875072181066,746.124936532767,657.3854638578579,12.645360184037283,0.003291615930323788,1
2022-06-06,729.9512939453125,734.0568237010655,722.9621147383684,723.5486530818328,9107831,58.380786450202486,4.736005294904782,749.4048301585688,657.6636818043219,13.040039994394592,-0.01540003020187597,0
2022-06-07,718.7100219726562,726.2368168621566,715.8752356954008,724.3306715834591,9938912,52.28309643294549,3.330786007793276,750.8689262769549,658.540711174217,13.101686358510733,-0.007820407809707497,0
2022-06-08,713.0894165039062,724.330716421377,710.1080401973509,720.0296734576665,9369224,49.49924347210347,1.8957018876343206,751.6512260271811,659.2539924786784,13.09758194052906,0.00445509330146554,1
2022-06-09,716.2662963867188,717.5859033647494,705.9047743741236,708.6906378442458,7444368,51.084621330338585,1.0742428241858564,752.1649375282522,662.352164522529,12.698718576892656,-0.01740031172597356,0
2022-06-10,703.8030395507812,711.9163126576226,701.8480311075847,708.4461846033732,7990818,45.10255185674397,-0.32011110397932274,749.2674725913837,669.4186846351788,11.256723349201346,-0.04444429412643658,0
2022-06-13,672.5230102539062,686.5013108892572,666.7557105743759,686.4524476029152,16622521,34.25929045194597,-3.200562958643952,748.5355711899575,670.6393494643393,10.97767732390662,-0.003633849874262851,0
2022-06-14,670.0791625976562,679.0233503396302,665.3382908555059,667.0489232910214,13348598,33.580037320298004,-5.013921681077905,750.5205495669062,666.2594858334845,11.894727710446453,0.002552972029070899,1
2022-06-15,671.7898559570312,680.6851215635637,670.6657021040372,672.03423204141,9199591,34.55815596461636,-5.786826997021014,751.9223347473273,662.8929240417351,12.585305417442601,-0.012731991381538577,0
