Price,Close,High,Low,Open,Volume,rsi,macd,bb_high,bb_low,bb_width,return,target
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,,,,,,,
Date,,,,,,,,,,,,
2020-02-10,684.19677734375,688.444237415387,681.1438968515348,684.9046783541254,3827682,53.679270159002876,-1.9824666437335594,699.607349142772,672.8920893337905,3.8929356267911803,0.0004525472172762779,1
2020-02-11,684.5064086914062,689.4175356675506,680.6571601448181,689.3290683023295,4312817,53.84347519239242,-2.1760316849139496,699.5357755194717,672.7778292168565,3.899683892991266,0.009695626900977583,1
2020-02-12,691.1431274414062,693.0898956904826,685.8780226346033,686.4974562605892,2948825,57.33470917372931,-1.8454300699813864,699.9015414144407,673.6066617105593,3.828863874865168,0.014339849849285047,1
2020-02-13,701.0540161132812,702.6025734224618,692.1608835110089,694.6385644038193,4387430,61.96181571153631,-0.9904656489631716,701.8648643555887,673.8776893553488,4.068664580411074,-0.007321129622327671,0
2020-02-14,695.9215087890625,707.2038523574224,694.2844304539075,703.0448600048568,5321680,58.4278958360853,-0.8094363441876951,702.5481697452217,674.840264092669,4.023252260852611,0.003814776699270883,1
2020-02-17,698.5762939453125,702.1158533000199,693.1341998336941,699.328428704432,2929629,59.70797304395923,-0.5614946865444779,703.5111075428885,675.735596558674,4.0276349258789494,0.010386900533783106,1
2020-02-18,705.8323364257812,707.0711496802155,693.4438798251314,694.638459393583,5083346,63.056312774939144,0.010310079195392063,705.0122193037896,677.3448607743353,4.002924993575562,0.0035102686643104786,1
2020-02-19,708.3099975585938,712.2034799780367,704.5049825086946,707.9117863768802,3985192,64.15179317499256,0.45016238294338073,707.494608029382,677.539260378821,4.325576194752284,-0.004310056974820453,0
2020-02-20,705.2571411132812,713.3096163528533,702.4697167560682,710.7877021320492,4564569,61.72316128981296,0.4302809326073458,709.0472878128274,677.1059653610006,4.608627852467525,-0.001442933507273425,0
2020-02-24,704.239501953125,718.176515832651,700.9654530111573,708.0002834761717,6627536,60.8955797906707,0.2521916054310722,710.3476498172863,676.9648196651356,4.812589937233852,0.003204382636549985,1
2020-02-25,706.4961547851562,713.2212967738059,703.8414849460478,707.0270671492195,6996695,62.10884590777822,0.19265925277283458,711.9641483680584,677.1446651085041,5.013211768833371,-0.019602110817121376,0
2020-02-26,692.6473388671875,709.1947852957842,690.6563372543467,702.5581132529815,8760569,51.54041113918356,-0.8176956005102571,711.974529031436,677.5545969451265,4.954186485600885,-0.006259861579682058,0
2020-02-27,688.3114624023438,690.8776642511543,683.3118677788109,688.4442174670484,5223386,48.743839873063266,-1.7620858401369741,711.5653647355798,676.9151650495764,4.991096229684242,-0.059330096446000624,0
2020-02-28,647.473876953125,669.684589311918,638.9346687860798,663.6673494785235,14123957,31.440362311086744,-4.941061883650888,718.8389879804436,665.3055859941658,7.735232719593034,0.012778496508176973,1
2020-03-02,655.7476196289062,677.7371650447358,649.2879344559585,652.1638264995454,9821523,36.36881196441329,-6.208553933283337,721.5908670922705,659.4654439428858,8.996797980354506,0.008028932863318294,1
2020-03-03,661.0125732421875,671.631249117564,655.9244577185696,668.0916904924385,7826587,39.35629049010079,-6.389384158090124,722.9359798876886,656.3151431591863,9.660436104098528,0.015729780988603004,1
2020-03-04,671.41015625,673.8436032742999,659.7295997314831,667.1184621927176,11013444,44.86194243929925,-5.537521267905311,722.3668471567147,654.3092575796135,9.88723336490774,-0.005469536336186076,0
2020-03-05,667.7378540039062,684.5065273326398,665.2159395548106,675.8346176720806,7755293,43.36450698001426,-4.96832847616618,722.0677703503563,651.9580963488625,10.20500060452519,-0.02073962518293737,0
2020-03-06,653.8892211914062,658.3579031461002,645.1730256863315,655.7032341818013,9216022,38.187860241304385,-5.2442516699900485,723.4752046860034,647.6836087905591,11.05511559281383,-0.0466877637662495,0
2020-03-09,623.360595703125,642.2972039631013,616.768156258315,641.1026244033704,10308654,29.755239013898233,-7.087938295890773,728.9154395952172,635.7969566450171,13.646609088734065,-0.026190769929718027,0
2020-03-11,607.0343017578125,615.8389646041346,592.0354113425332,611.1490602466569,16165009,26.398061203707627,-8.895105103960095,735.4385920614928,621.5575566201477,16.784282778102757,-0.07988306445531468,0
2020-03-12,558.5425415039062,592.8762604093126,555.2684379206622,591.1064805274938,13965574,19.39763235517637,-12.617098499031922,749.3633409559295,595.0364210069611,22.958486651863648,0.017664534587469305,1
2020-03-13,568.408935546875,590.2214904950105,504.38718078284256,523.8547561814786,16903113,23.823985418487297,-13.591117066816215,754.8680445085561,577.2582982648814,26.665600782865344,-0.09216142235019886,0
2020-03-16,516.0235595703125,550.5342651875562,513.2361348205474,550.401510100656,19140152,18.130838068766167,-16.733484213328406,765.4461180964928,548.1771790226479,33.07933705961663,-0.048358217428999595,0
2020-03-17,491.069580078125,523.854734681573,486.6893649913262,520.4036430351534,16059887,16.150909893460295,-19.28145552851217,775.2934680833516,517.8446361646952,39.81768553148646,-0.037210447241030065,0
2020-03-18,472.7966613769531,511.4663606950491,467.22186582523517,502.61746172108633,15390183,14.870334680138598,-20.85298615642175,782.1086404541187,488.45150053709233,46.22483115013093,0.021055341191579036,1
2020-03-19,482.7515563964844,493.7684437662636,450.6300716630282,450.6300716630282,16583991,18.654374901119155,-19.881159146089914,781.3470341908476,466.9050287974338,50.381171354229245,0.07267914013468646,1
2020-03-20,517.8375244140625,546.3752206102226,484.91961288359084,486.24694759038897,21354894,30.39744057573226,-15.717030067677953,773.3402652550301,455.86455041879805,51.655462261136286,-0.10039308129769864,0
2020-03-23,465.8502197265625,496.3789161039994,456.5146436651941,477.8404650381428,17146150,24.706255177556514,-15.291308979592884,768.1806564401306,437.0834670950256,54.94184766306077,0.12033438628809212,1
2020-03-24,521.9080200195312,531.9515521705416,461.9124993027732,461.9124993027732,20027097,38.152761543570115,-10.301028424688724,755.7263051524469,431.30467018934996,54.66102261900657,0.02780594556786209,1
2020-03-25,536.420166015625,561.9049794799245,500.5821318913149,528.2791696842755,18339548,41.086012702507674,-5.33923765046918,740.3247263558846,429.69865010895916,53.097413691932175,0.06070619253706,1
2020-03-26,568.9841918945312,575.9305558372317,541.6410730442099,544.2072752957025,14843813,47.14382491428482,0.5087890140611151,726.1496208275128,431.5074409400654,50.90318879713316,0.015085542236267901,1
2020-03-27,577.567626953125,597.2121928010546,568.3205170417316,588.4959952060682,13495283,48.642840347384364,5.074183028035357,711.7972129516525,434.78546527100383,48.3195417028366,-0.039834646324983125,0
2020-03-30,554.5604248046875,587.1243572536537,549.60500973045,553.1445687794547,14624804,44.96202837264435,6.568716492609575,703.0596078879496,434.2317251198628,47.275113238947036,0.02361577553308325,1
2020-03-31,567.6567993164062,585.7970399804535,560.7546697680607,575.1783625185722,15175521,47.40189864425483,8.349222627774061,692.5857912760915,435.8964597004709,45.492843392705126,-0.060327258061377176,0
2020-04-01,533.41162109375,564.1173114357387,525.6246007730648,561.3298866460636,13083824,42.14119119449984,7.175376954649948,678.8018991715135,436.9202565902053,43.35875940657864,-0.028367684980323604,0
2020-04-03,518.2799682617188,536.2432204552908,515.1386202638994,534.0309959484621,10221655,40.0273291188533,5.414762135509456,660.326536851816,440.0826001110748,40.029463468217,0.09100230713093183,1
2020-04-07,565.4446411132812,570.0903130473106,542.3490365307213,544.2072837005759,15145605,48.670140860583665,7.341930752701213,641.5567219511673,448.6230937226609,35.39482669824634,-0.011580868165727454,0
2020-04-08,558.8963012695312,580.1779413185527,554.2506304413414,557.4804993827873,11806896,47.643532760051386,8.034932488011645,623.3238437088169,457.3566799728237,30.715305790943574,0.007362380319138717,1
2020-04-09,563.0111083984375,577.6560230881034,559.3387942998255,572.3466845413205,11931114,48.380350530270256,8.580237927747895,611.983168825196,462.6624061259759,27.78976923736083,0.0018073855201448108,1
2020-04-13,564.0286865234375,576.6825977616489,553.9851565545247,556.5955918332015,8330276,48.573095522143674,8.787170361367018,603.92117708602,466.4238363417144,25.692153281300616,0.0025887762056373553,1
2020-04-15,565.4888305664062,578.0985105437132,562.4359498752858,576.4172522857054,11963447,48.868129715474666,8.779385194271018,604.8053273121478,466.23431502183655,25.875981954942507,-0.023785400685096714,0
2020-04-16,552.0384521484375,561.8165271503856,534.0309672348279,548.5874145089715,17783287,46.236697081161815,7.665862601638906,602.7897372750283,466.6128567191124,25.467841825089494,0.007854412103224462,1
2020-04-17,556.3743896484375,571.6387367203032,553.9409430137922,569.8689573496521,8878320,47.22329903549007,7.0352669849831955,604.8652017094669,468.5724752924862,25.39369156440233,0.03904586821021194,1
2020-04-20,578.0985107421875,584.9121731832652,565.4445970712654,566.3294868945381,13322913,51.978168854233594,7.8340559636928475,608.1066256776317,474.03394439072775,24.779161782731137,-0.030766823564339796,0
2020-04-21,560.312255859375,572.0812798952493,555.5338291335243,555.5338291335243,11660575,48.153031737833174,6.947566387206427,605.1040426395416,485.7880868770598,21.874931999986718,0.013660661104234029,1
2020-04-22,567.9664916992188,570.7539161492839,555.7550233648789,560.312227399903,8266728,49.86299366935847,6.6589658851984765,602.6385800851097,496.77504296176545,19.258181798758837,0.05834703391938789,1
2020-04-23,601.1056518554688,604.9549550288918,564.6481799885495,572.5679547839254,14451289,56.54527056593855,8.371450789462818,609.1664580743302,498.5739777166854,19.967219175974716,-0.031355894771952886,0
2020-04-24,582.2574462890625,597.30057180109,579.4257883319806,591.5930222020029,7319940,52.27756349615781,7.9116135123094455,598.8547297390676,520.526428708198,13.994929330331354,0.010030392970181712,1
2020-04-27,588.0977172851562,602.609931061312,584.9563694155684,584.9563694155684,7183306,53.44993770396203,7.67184093651737,599.9582657195895,526.0418624542388,13.129022176086242,-0.005868157116165396,0
2020-04-28,584.6466674804688,599.0703595753091,577.877239302489,595.5308005822498,7296571,52.627208540192235,6.9721338621709155,601.3984368979973,529.4243414223151,12.729509319327672,0.023989516070351158,1
2020-04-29,598.6720581054688,603.4947173081199,582.2573665524089,589.3364834709793,8639056,55.61721845079048,7.120243252272458,605.6895364363386,528.1020285050677,13.686379459928439,0.05757177623856835,1
2020-04-30,633.138671875,637.120676100629,617.7415672654793,619.4228795422781,16253821,61.96967901292364,9.08026607039768,617.9332236679917,521.4154457656022,16.942623534263934,-0.05842079468298744,0
2020-05-04,596.1502075195312,620.4846745074124,593.1857945899241,610.3969102250472,9122740,53.17382991763712,7.492421570732321,620.8061589254805,522.7014887795976,17.158550770127434,0.0,0
2020-05-05,596.1502075195312,606.68036264684,592.8761047956491,603.2735588722892,6393053,53.17382991763712,6.10752064139672,623.3152314739788,523.0417570514118,17.494284141199888,-0.011577786138988966,0
2020-05-06,589.2481079101562,603.0081327623784,587.6110294620765,598.9818951895833,7934250,51.58915131136362,4.4680234579564075,623.0647019397697,528.8759352672614,16.353059112642516,-0.001426730490776018,0
2020-05-07,588.4074096679688,596.7253403412807,586.1951854448464,588.9383218777659,4779548,51.38826478645524,3.1315363717550113,618.6430449049464,540.3103364427099,13.517835958362626,0.013910944355703947,1
2020-05-08,596.5927124023438,602.521484848723,591.5488297536514,594.867166494977,8400321,53.29518857311706,2.623911896825012,620.3216652664757,541.7465232100867,13.523327260063589,0.012904295071652694,1
2020-05-11,604.2913208007812,618.1398150204694,599.9553387839838,603.9373432449395,7370186,55.080007068516174,2.6253728411999004,622.4582766534874,544.1494137762,13.42505514402094,0.0069554614725066966,1
2020-05-12,608.4944458007812,611.4588047991658,597.7430139534537,600.397683149398,7356039,56.067120062001855,2.716784738488135,625.0360454818114,546.1199786881106,13.47661031750812,0.00945256130829275,1
2020-05-13,614.2462768554688,619.3343932102874,605.0434013229984,614.8214228203811,8287101,57.44526095535234,2.9524268880984588,628.1290905311193,548.0486926720057,13.617056707367482,-0.051862062989855406,0
2020-05-14,582.3901977539062,594.424676485399,577.4790165419429,583.142332421106,16888262,48.3912385113998,0.8593388694681501,627.7244670309118,550.1434528909632,13.173126261065732,-0.008888499028650632,0
2020-05-15,577.213623046875,588.274745878562,572.2582616220348,588.274745878562,9255353,47.092347974201516,-0.8829639358522492,625.59869408309,554.7867429286288,11.998106539458805,0.017783207226594877,1
2020-05-18,587.4783325195312,593.3628170104058,577.8330125440617,583.8944857885879,10435442,49.96053415908468,-1.3266278371276972,623.6328064108542,559.8630248879739,10.776511388788943,0.007079196425649359,1
2020-05-19,591.63720703125,597.1235337432918,579.6027292191535,587.5667361855235,5902208,51.1168120196252,-1.319708907012667,623.6907183762128,561.1589825515216,10.555218231600003,0.0014210723520289292,1
2020-05-20,592.4779663085938,595.5308469798331,583.7175895238844,591.5488428024048,5794636,51.36149866410664,-1.239482568158735,621.6187297779671,566.4475421946892,9.287560615902704,0.003957903646164551,1
2020-05-21,594.8229370117188,601.2383880902986,588.8056971467904,589.7790543273717,7213225,52.08194291651034,-1.0186938723825278,620.2352234571614,570.5166930467448,8.350778986170717,0.02997625897855838,1
2020-05-22,612.6535034179688,615.7506180819047,595.9733503316712,597.3006851876437,11867731,57.2653226549884,0.26919882729262135,621.833582154788,570.0731195053681,8.685321187862261,-0.017043420738684034,0
2020-05-26,602.2117919921875,618.9362321879768,600.8402234915446,613.2286817078651,7099606,53.60822557330146,0.35353389928797707,622.1725405388003,571.7295956916686,8.4500970919436,0.03658804549229444,1
2020-05-27,624.2455444335938,627.5638813123505,597.3006381762112,607.0786600437366,8774636,59.48763656245209,1.7507838433383727,626.2607746561415,571.256144289171,9.186447305548672,0.00276427433545523,1
2020-05-28,625.9711303710938,628.2718224834733,610.5740246670374,625.6171528110079,9440091,59.91608228199668,2.5976871096662,629.9378683748292,571.7114968595457,9.691075150516438,-0.00988688376878466,0
2020-05-29,619.7822265625,628.572180621272,605.3864274733146,621.1276293697991,28290128,57.56468410498653,2.5442427714367595,632.1138168375863,571.6465652424919,10.046393367857489,0.012373317398216566,1
2020-06-01,627.4509887695312,633.8192613389585,620.2306715821686,626.7334515806801,12276438,59.676412936342494,2.8078446649840787,630.7351830956186,572.4564306739126,9.687360143597079,0.012221992329494613,1
2020-06-02,635.1196899414062,638.3038531792737,625.6570360691032,628.3030054277417,7059304,61.727476121225465,3.2499430064805352,635.9904868996935,571.0980751120253,10.751889104063626,-0.009250032746157655,0
2020-06-03,629.2448120117188,638.5281231959198,624.2668331275048,637.451790120923,11378568,59.24144127238546,2.909017082407546,639.3013974034701,571.0966250574673,11.269808952154644,0.008837633700103487,1
2020-06-04,634.8058471679688,636.3306478592868,625.6122619564228,629.648470098077,10782424,60.84880865388378,2.8183616370715647,643.0668455117933,571.8869508749254,11.717300665845462,-0.005934239359255966,0
2020-06-05,631.0387573242188,638.3488011983513,628.3927875004455,634.1331947539,7718679,59.147177690052175,2.287600425942575,645.480086597747,573.7368445545967,11.768741100952745,0.02458946706233589,1
2020-06-08,646.5556640625,650.9955038877467,631.4423290782721,634.7161641879428,10719105,63.65569298731261,2.7342585336371954,650.8486750350114,573.364551283348,12.658599349508012,-0.004508471875457887,0
2020-06-09,643.6406860351562,654.4039085758417,641.3535121941768,645.7933524411256,10078029,62.265504108313486,2.587617824758473,654.965736125096,573.1824267167009,13.318150347456076,-0.0024386915671075204,0
2020-06-10,642.071044921875,645.3000445082348,636.1064586523963,641.3086718950767,7263049,61.48680752788343,2.1567546144904597,658.3133750807979,573.1924476731083,13.823877375965834,-0.016623585557447917,0
2020-06-11,631.3975219726562,639.8735702525959,628.0788509047153,638.6178391205389,8825715,56.32813198137395,0.9844286576318542,659.7027954224023,573.5181518432227,13.977161800612242,-0.016904600632374644,0
2020-06-12,620.7239990234375,623.5045310117424,605.8797322972688,606.1488019104388,9795316,51.66047091074395,-0.5934202324741698,658.6698112921068,578.3845161004714,12.980075880880365,-0.006502495294466781,0
2020-06-15,616.687744140625,631.80113408614,614.6248042689367,621.5760515992312,7857344,49.97401990564547,-1.9178021278878177,655.9291784645317,585.0725610374215,11.419261580656102,0.019853199960569334,1
2020-06-16,628.9309692382812,638.617858388517,627.0922630387471,629.6485064448581,10131760,54.79468340666479,-1.970600094604169,654.7308890713838,590.4161141024443,10.33047098936973,0.0034939426390947492,1
2020-06-17,631.12841796875,637.0930036594477,626.0607126518896,627.7649112747033,7291916,55.62127994837185,-1.8602327155893512,653.5606191928679,595.5355050747102,9.290736395836856,0.014567026755617274,1
2020-06-18,640.3220825195312,642.7437638445809,633.2362723055318,635.2095407602161,6670195,58.99921163245433,-1.2026601034279825,652.6871824609293,601.1933534277425,8.213514375464994,-0.011696365192497171,0
2020-06-19,632.8326416015625,638.5282131680276,628.7515972473755,635.9270790989859,22438862,55.30608311835793,-1.2985166057644015,650.032630271219,607.6488760764373,6.739982098944163,-0.002622023025887432,0
2020-06-22,631.17333984375,635.6580160473512,627.8546685041687,634.2228868154493,7804096,54.49223476595272,-1.4865574815323708,649.6249572178065,609.9085327724279,6.30652932391445,0.024086890193193433,1
2020-06-23,646.3763427734375,649.8295212299687,620.7688002460769,623.9977996579413,12157390,60.262082817893166,-0.6430192662905938,648.6532271759896,615.2967178923697,5.278137700590022,-0.009019634134480592,0
2020-06-24,640.5462646484375,651.8924615444554,636.2858226501662,643.0128363316471,10220838,57.26369428429486,-0.5379434537559078,649.4708850521978,616.109132037646,5.272168106962686,-0.01911353434254015,0
2020-06-25,628.3031616210938,632.8775096365612,622.0246146812684,632.2048081787227,14945284,51.47186817044744,-1.3092680018929794,649.4270276719737,616.38619254287,5.220491396589419,0.06809402533621389,1
2020-06-26,671.0868530273438,674.1363995217737,636.8239212452346,637.0033192142185,26030458,64.85083544527117,0.9251963447049967,657.9150776219575,613.0286052393707,7.063487232027786,-0.021986092515684508,0
2020-06-29,656.332275390625,667.9475961670885,654.8523105417945,659.6061104830923,8954428,58.827429881353865,1.2524300053371888,660.7805718831322,613.0512396403052,7.493820112051557,0.005739607794707391,1
2020-06-30,660.099365234375,662.7901704016505,649.6052141330864,657.2739979109073,10411290,59.85271945930194,1.5462492992746206,664.0517921545023,612.2779868982321,8.112919733753392,-0.005502878021663826,0
2020-07-01,656.4669189453125,665.7950125219733,654.5384862964862,661.2655005441377,5477468,58.34398584390188,1.3279772983524243,666.2430417947489,612.8089479513449,8.355265348363414,0.033747587525477574,1
2020-07-02,678.62109375,686.5590024538471,659.6061128936196,661.355092591897,17263756,64.26111136799594,2.4427937607042978,673.2735667724168,610.1599476318801,9.835120936487426,0.008062398187961506,1
2020-07-03,684.0924072265625,685.2584118999906,674.9436583177264,677.1859960530013,7796572,65.56214887783221,3.264494867655623,680.4806642582561,608.2582151362752,11.208236249675656,0.001704560155672219,1
2020-07-06,685.2584838867188,695.1247709583862,683.0161459158852,686.3348170616347,8810958,65.84750773962362,3.5772114186594486,686.5844556662021,606.024705710751,12.464672595950763,0.039463271363710195,1
2020-07-07,712.301025390625,714.8124326999484,686.6486489061626,690.1018818579843,19362533,71.70341768858421,5.1977355380909245,699.1846681654021,600.290527147098,15.220627738803708,-0.024491574367156432,0
2020-07-08,694.8556518554688,704.0044010737099,692.6133140443595,704.0044010737099,8476642,64.07117568477926,4.702056056243338,705.4100552423184,599.3436007635408,16.258464422084177,0.009035782376324297,1
2020-07-09,701.1342163085938,708.5787670898629,695.1247398666377,699.6094156077128,6854166,65.49469358269508,4.409254854387644,712.000294722645,599.7270307168081,17.11838456490539,0.00019186267229009957,1
2020-07-10,701.2687377929688,708.4891096765136,693.7793510530585,693.7793510530585,5206452,65.52620913668666,3.856814898483016,716.9155599267242,602.866239389682,17.283057032020764,0.01944108173775083,1
2020-07-13,714.9021606445312,722.3467115477273,705.035873852576,706.7849083691564,10804688,68.65125996266192,4.023276104983172,723.0021050206785,606.6011359461183,17.50912836071629,-0.017313817509959306,0
2020-07-14,702.5244750976562,723.2885462754248,700.8202763690741,711.2247572351417,8961822,63.06199176169858,2.962466429775361,726.45023907558,610.5123524771544,17.343475027790653,0.06090001695024072,1
2020-07-15,745.3082275390625,761.0045916889242,712.8840019830901,716.6511403279717,30060599,71.65290157362625,4.701558583176439,738.4666900964484,609.9138824133173,19.067733591541344,0.09633555616883949,1
2020-07-16,817.10791015625,857.02152376981,802.0842466050785,807.3312952609408,90432109,80.04194219516796,9.945421949518767,770.6343845924027,595.4247706810347,25.651834071021202,-0.0086167719489888,0
2020-07-17,810.0670776367188,825.0907427904876,800.2007900730497,817.1079973184134,31682878,77.61621304172937,12.057030912112378,792.3116188582143,591.4709800187389,29.027773438179246,0.034490220453538,1
2020-07-20,838.0064697265625,847.6036864372538,813.2959181766984,814.8655546330637,18421053,80.18274046314713,14.29958526725266,817.0764824823746,587.3894293828598,32.70809937914027,0.0026223792776902677,1
2020-07-21,840.2040405273438,851.8193622046601,833.4321907813236,847.6037558562475,12877784,80.37336065138106,14.831280708252997,838.4018313723676,585.4468502682574,35.53116063044615,-0.02012269009886236,0
2020-07-22,823.296875,842.222186581256,816.2110647379584,842.1773507683737,14354201,74.44071455146087,13.009747444006216,851.9220260177167,590.2017166580645,36.296512097366154,-0.01084002723425248,0
2020-07-23,814.372314453125,821.4132337772858,807.8246985331817,821.2787263459061,13051307,71.44295733623753,10.28852315558565,859.97510831608,600.7555496429045,35.49176670740542,0.016410501161835844,1
2020-07-24,827.736572265625,830.3377060701295,810.1566654149008,810.1566654149008,18209580,73.18442617123709,8.545011728459336,871.4147350975193,604.9808947852932,36.09247208803699,0.027740237239813892,1
2020-07-27,850.6981811523438,854.5998272816986,823.9695237770862,826.5706029484631,16827870,75.90337395815311,8.098714245559648,884.1506136747845,611.6816067842,36.43042356808968,0.015182554483517796,1
2020-07-28,863.6139526367188,867.8295586215296,844.1953402649218,848.5006178633048,15818463,77.29776658645865,7.8293205011394775,896.9460799502731,619.2375992489456,36.6325643141075,-0.00903554491266123,0
2020-07-29,855.8107299804688,861.0577789229488,846.3480199685167,855.0034664148968,11152710,74.4930876932153,6.344846250200497,904.9070915962942,631.2109687064402,35.63477703476966,0.007650765750535138,1
2020-07-30,862.3583374023438,872.4040223397959,859.9366014740486,862.8516408010794,12492320,75.30284783223328,5.077976932404013,913.5119598278425,640.9798248401262,35.06382441846455,0.004732364117493004,1
2020-07-31,866.4393310546875,884.7816653163028,855.0482440142667,869.3543702119626,12704346,75.81814306340783,3.8449222891240566,920.8679473224358,651.8585297283455,34.20930740589348,-0.009420148661478889,0
2020-08-03,858.27734375,865.9012932073555,849.8012948749649,861.0578210660263,8479792,72.55747862273958,1.9076189921724165,924.5597520867375,665.4686109503718,32.589499301946574,-0.007367649133666165,0
2020-08-04,851.953857421875,870.6549887408188,843.6123712105305,861.461403160962,11133170,70.0441449251612,-0.25655608957293197,927.9617302091906,676.0319160310437,31.41281946704354,-0.0054220351140229495,0
2020-08-05,847.3345336914062,861.9097279272117,841.5941276022457,853.8821484607311,9614176,68.18604122920328,-2.3401399579033324,926.8807996521133,692.3607347717149,28.966656288723136,0.027680796765535032,1
2020-08-06,870.7894287109375,873.9735921436792,845.3613402675627,855.2276264669719,10976491,72.21625976823793,-2.4670211991828737,926.9912726955391,709.2157829685233,26.61955147707521,-0.0205489389720932,0
2020-08-07,852.8956298828125,869.5337654562671,851.1914312522329,869.5337654562671,8010948,65.40857680124884,-3.9939820200560234,921.2812022705717,730.0885426024751,23.155645216546596,0.00047331292281671544,1
2020-08-10,853.29931640625,858.1876244001628,847.8728691676018,851.1018688697616,5716319,65.48762020292756,-5.141633926158654,914.1220302735236,751.0874301756952,19.58127238285651,-0.0030483268929138996,0
2020-08-11,850.6981811523438,862.8516418743188,848.5903506357372,851.9987481103216,6802442,64.46543989679813,-6.171422425850153,895.7522330078135,784.2745980468741,13.270935070835266,0.006853357970342477,1
2020-08-12,856.5283203125,859.9814990964302,845.0923959767906,850.2946094315694,6908726,65.75564272459597,-6.521223054828219,880.8426859780626,810.3061543539687,8.341847854177647,-0.003926999663658615,0
2020-08-13,853.1647338867188,868.6817011829925,850.518764219693,856.393678560141,5097703,64.3050010528766,-6.998342235233622,880.2452360705289,814.5092866345493,7.757577696981781,0.0025230624346350705,1
2020-08-14,855.3173217773438,863.7485339337172,853.9270832687333,857.3354258285908,4663873,64.83959492563224,-7.162270845607331,877.8182558863886,821.4612912327522,6.633042191225182,0.004089765033322479,1
2020-08-17,858.8153686523438,872.2245595086765,855.7657673775761,855.7657673775761,9008210,65.73761009274111,-7.019115952378925,878.599178388793,822.7612586229257,6.5639142125511585,0.010496181782014169,1
2020-08-18,867.8296508789062,869.3096158722022,859.8917961737968,864.5558702114471,6141761,68.00537015052976,-6.3229602460623155,880.4992753536628,823.6237226932121,6.675052531494117,-0.008526765899209865,0
2020-08-19,860.4298706054688,871.4173260928462,858.7705624909199,870.8343510974048,6622744,64.24614057637066,-6.349783793078892,879.284341630515,828.5519559769068,5.941129805553524,-0.004326081841444229,0
2020-08-20,856.7075805664062,865.9908369308599,853.2543475931122,860.0710871831756,5656501,62.37819377121315,-6.579189317826945,873.7634928188602,838.3063313998898,4.142022821429045,-0.0066481209395896634,0
2020-08-21,851.0120849609375,864.1522072013905,848.9939808127533,863.7934112327708,6513773,59.52630627171507,-7.034473551061637,869.5991566865063,844.7982188017751,2.8932542990702577,-0.001475581048587693,0
2020-08-24,849.75634765625,853.8822272767743,842.4014687833125,849.3975517133458,5798574,58.887055309262635,-7.308099440128718,869.6571599308336,844.6460322078383,2.9179351514585665,-0.00981647714964251,0
2020-08-25,841.4147338867188,850.8774422954511,837.378526231852,849.8459451080461,6233918,54.68585465467128,-7.889068922314657,869.921059837242,842.16221042643,3.2426985174076197,0.01353826588476692,1
2020-08-26,852.8060302734375,855.9004678548922,841.684065948167,844.2403095293868,5153601,58.988781992205304,-7.354931023805506,869.8424328061799,841.9403674867888,3.2600006630065126,-0.003944283197687137,0
2020-08-27,849.4423217773438,861.9097407765869,847.7830138451276,861.0576415365689,6154280,57.25972479835681,-7.0747323792441215,869.1350538017363,841.3561449287325,3.2480621816261093,-0.012459561912424921,0
2020-08-28,838.858642578125,854.3307747186999,836.8853741967879,853.389003711233,7593610,52.08642681775484,-7.413023332332273,868.4938184599818,839.2393114228308,3.4261216258255067,-0.0071104478654467895,0
2020-08-31,832.8939819335938,852.5368841716236,820.3368894786724,838.8586227475129,12808355,49.37877802337539,-7.809567059367055,869.6734692499963,835.5213244511756,4.005659051385272,-0.015561036146864993,0
2020-09-01,819.9332885742188,838.634364538011,818.0945277226183,830.7861819821741,6907773,44.02352758841044,-8.650505899951078,873.2369854319148,828.7557513844914,5.226959326586315,0.010775070350601768,1
2020-09-02,828.7681274414062,830.9207938260992,819.3503078113903,820.6957106156783,5678118,48.15144663184603,-8.31524338360958,874.3030447695628,825.8330514218435,5.701895684269081,0.01249987388184759,1
2020-09-03,839.1276245117188,851.5502085327776,828.7680350228479,831.0103727799444,8827948,52.56835653217184,-7.144083412339704,871.1868039791684,825.783111792316,5.3511487463477785,-0.01752970028877099,0
2020-09-04,824.41796875,833.7012256966667,820.2023625770132,820.6956659628295,8650342,46.509729340337756,-7.0939652077217215,871.9451506996759,822.1769989585273,5.875391187251703,0.006418842483570275,1
2020-09-07,829.7097778320312,831.9521155131862,818.9465569624875,824.1936599831334,6700385,48.7960625752666,-6.456506202426169,871.6901805529151,820.0730152478661,6.102173806969057,0.015404629922175062,1
2020-09-08,842.4911499023438,853.8822369108894,830.1582919637674,834.104828401942,12891964,53.919271469350726,-4.991647919777144,871.2213631841051,819.7211294916762,6.09130516448658,-0.012296268122832243,0
2020-09-09,832.1316528320312,848.5007206457575,830.5620161923589,838.6344331963883,5528947,49.58849735570556,-4.550401323159877,870.1020167818922,818.4008091458422,6.123911294924027,0.013257716480075565,1
2020-09-10,843.163818359375,844.9128527295451,829.4855582700698,838.9033766922144,5171884,53.840462952322625,-3.398328359188749,869.2778367646397,818.2248976103604,6.050708910191816,0.006010396690524944,1
