Price,Close,High,Low,Open,Volume,rsi,macd,bb_high,bb_low,bb_width,return,target
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,,,,,,,
Date,,,,,,,,,,,,
2019-12-27,1223.97265625,1227.8125704656863,1219.1727634803922,1221.0927205882354,3546496,52.82401363765262,0.5083919482812238,1251.434557405215,1182.2407233565036,5.68636535824568,0.005607979587472833,1
2019-12-30,1230.836669921875,1237.172505679842,1223.0608661650565,1230.6926496850108,4667095,55.57483779634146,0.2402678554271187,1252.1920814937746,1182.1744102054442,5.752434691085246,-0.007838529233421654,0
2019-12-31,1221.188720703125,1230.644486221246,1217.8768414963592,1230.644486221246,4178528,51.067424814497684,-0.6236772478660573,1252.5249010552564,1182.4511731634936,5.755598885237138,0.005109667374318505,1
2020-01-01,1227.4285888671875,1228.7725823160727,1219.748760227712,1225.0286424173514,1836849,53.68384068578578,-0.8004371124774954,1253.4150341777374,1183.7881762714812,5.713668651652791,0.006374181447315941,1
2020-01-02,1235.25244140625,1236.4524146347387,1227.81260738962,1227.81260738962,3068583,56.80269629079009,-0.4343059978613031,1254.8980499355175,1185.674691763701,5.672714194424754,-0.014260630398407415,0
2020-01-03,1217.636962890625,1233.5725853026925,1213.0290184217617,1230.8845981650395,5427775,48.82995730972965,-1.3695833388165646,1254.1552648206423,1188.6062342027951,5.366797425295284,-0.02164155926857081,0
2020-01-06,1191.285400390625,1211.3010480089304,1186.5335531802418,1209.573039649761,5445093,39.8248422051968,-3.6259244168972806,1254.7227457228764,1187.5491658982173,5.500909174365573,0.015834700446049288,1
2020-01-07,1210.1490478515625,1220.564792638827,1202.1332496597458,1208.5171310406151,7362247,47.31504415764049,-3.698208240483453,1253.500120522164,1190.4661636575236,5.15833277019185,-0.0026178335268901565,0
2020-01-08,1206.9810791015625,1211.6369516371497,1190.4214490960537,1197.0452073503518,5666055,46.273333804933515,-3.795355363756119,1252.9616518991227,1191.753423784471,5.007391554415532,0.011214564035782582,1
2020-01-09,1220.516845703125,1224.7407750847083,1212.5489762518453,1214.3729590739938,4773158,51.215488578275114,-2.828349959099151,1252.103369353556,1194.7860593573814,4.6849121438536185,0.00888765625634469,1
2020-01-10,1231.3643798828125,1235.396359909477,1224.0685666913078,1232.7083732250342,4607290,54.80357876293449,-1.4101567184989405,1252.8009511178066,1195.9220225150061,4.645599295245511,0.002572829677446098,1
2020-01-13,1234.532470703125,1244.6122459304834,1224.9326847723075,1231.3644944720004,3725784,55.82546984386352,-0.27038181862446997,1253.715343392932,1197.1339852203491,4.61728573127727,0.0027216662431315264,1
2020-01-14,1237.8924560546875,1240.8204377801117,1226.3727123767842,1237.4124667347749,3943145,56.93751916973782,0.6479994910435734,1254.431382817861,1199.5042861274515,4.4766533520430025,-0.004071369017184523,0
2020-01-15,1232.8525390625,1236.4044130719633,1223.1087326615475,1234.9165165263296,5893724,54.712620131212255,0.8419334558794356,1254.9942020956614,1200.2038447793384,4.463212846398337,0.0026474504551103895,1
2020-01-16,1236.116455078125,1239.33235991824,1228.148585905703,1230.7405984101122,3575200,55.91408722291951,1.0996438075932535,1254.4076539082378,1200.339208884731,4.405215531021275,-0.007377842928479317,0
2020-01-17,1226.99658203125,1233.4764371112574,1220.9967162164285,1230.4524813036114,8459407,51.7804266700697,0.5910075627133891,1253.516308960921,1200.2081661367351,4.345079764676036,-0.01819031799653703,0
2020-01-20,1204.6771240234375,1252.6280064460766,1202.3731520316696,1252.6280064460766,11089225,43.33645954809268,-1.215010031226357,1251.8445991330273,1197.8671684450978,4.406839319002292,-0.008407072248007963,0
2020-01-21,1194.54931640625,1199.9732187921677,1188.8374907587531,1199.9732187921677,7492402,40.13791638940423,-2.9587147940825966,1249.4884398362594,1194.650647077803,4.487289046033302,-0.0028126618425080574,0
2020-01-22,1191.189453125,1204.7731741026575,1184.997637869106,1198.101369534372,9184155,39.106720830189666,-4.133297290741712,1249.2985005087735,1190.2038798623203,4.844809426868756,0.0032235373977886894,1
2020-01-23,1195.029296875,1196.949254010899,1181.7336171458758,1190.3734242574214,5754460,40.97315389374341,-4.420702317786928,1249.9745178868427,1187.0703307459696,5.162333157402703,-0.00024086589142857662,0
2020-01-24,1194.741455078125,1203.8132062898453,1189.5095012151328,1196.1333772226055,5915878,40.87202059948607,-4.390319021707212,1250.04351807312,1184.078210442505,5.420050021150081,-0.025190036661714044,0
2020-01-27,1164.6458740234375,1185.5734522817952,1163.2539520667735,1185.5734522817952,9444276,31.98310245022857,-6.0545987618610395,1253.1918482170051,1174.310800708776,6.4989463589780705,0.008242723157092291,1
2020-01-28,1174.2457275390625,1178.6617226622957,1164.6939877424716,1170.0219156236126,6706079,36.71129915829979,-6.146746614174398,1254.2363348368597,1168.5720147725153,7.071489585889519,0.010341786683418785,1
2020-01-29,1186.3895263671875,1192.293418179207,1173.333840877243,1176.2618224737796,6894175,42.18629923186917,-5.072323788143519,1252.8440834999624,1165.8603598594127,7.192588071631991,-0.007929701531129596,0
2020-01-30,1176.9818115234375,1189.3654417378275,1168.485907150228,1189.3654417378275,6055992,39.3465568275401,-4.686846483431223,1250.404492758506,1162.4728876125878,7.288526624788082,0.00020390309520967875,1
2020-01-31,1177.2218017578125,1188.2615556362798,1171.4138843651856,1182.1655977902597,5589134,39.45851471556957,-4.127017971197482,1249.8305184344094,1159.0053458234029,7.54100135743294,-0.027318066807890395,0
2020-02-03,1145.0623779296875,1150.0061733542714,1130.5666091323744,1149.0942406721317,6538505,31.158555988907892,-5.545505241281278,1254.1746309882471,1150.0389310234716,8.66276620431675,0.031019521550952556,1
2020-02-04,1180.5816650390625,1184.6135280661454,1150.054300342984,1150.054300342984,10448852,44.93536476908722,-3.797866520331821,1253.3735463593082,1147.8832773711604,8.786254593481058,0.012075077613460383,1
2020-02-05,1194.8372802734375,1198.0531848567105,1178.1816765010667,1185.4774897667444,9010341,49.3191470986407,-1.505717233062942,1252.739441346697,1147.303002500959,8.786214520165425,-0.0038966676600490358,0
2020-02-06,1190.181396484375,1198.7251114245955,1187.6853586253376,1194.8372687931737,5913775,47.97576675434228,-0.19589337779955507,1250.5175110766813,1146.4913878490997,8.679660995351405,0.0019359041867428317,1
2020-02-07,1192.4854736328125,1197.0934181870425,1182.3097230258604,1196.1334395036527,3407724,48.72017222867788,0.8741797245410083,1246.3754968081864,1146.745511492595,8.326364188857552,-0.0015295570887068344,0
2020-02-10,1190.6614990234375,1193.205348553925,1176.9818040358296,1193.205348553925,4609917,48.133016362986105,1.4724516477342036,1241.0667679370808,1147.6671431957316,7.820010785299752,0.00024174947884936238,1
2020-02-11,1190.9493408203125,1204.7730550885838,1188.5014658798648,1193.541353162108,5806760,48.23903122128076,1.8750605036414996,1234.2368353985871,1149.8027642107877,7.083277576566593,0.006770936845964526,1
2020-02-12,1199.01318359375,1202.7571232965508,1194.2613367456927,1195.365218306943,3148965,51.24554324179881,2.62589869208594,1228.3692047569564,1152.2864593055435,6.391747164441286,-0.006084817470747184,0
2020-02-13,1191.7174072265625,1209.4770105777043,1184.2295275883441,1209.4770105777043,4556070,48.500669172917526,2.5694401363340376,1219.86476657826,1156.3509926990837,5.3457918230869925,-0.017762266801426563,0
2020-02-14,1170.5498046875,1198.4372280382765,1166.373921491974,1193.4452693390701,7344429,41.54731805836457,1.1188194590539755,1212.4116987340733,1158.1593828088955,4.577151585757617,-0.00180412349632042,0
2020-02-17,1168.43798828125,1183.6536258086412,1165.8459757240203,1175.9737969307262,5076345,40.91705769375253,0.08395464369252359,1210.0114249100545,1156.9357430586954,4.484737350255879,-0.003204084813751673,0
2020-02-18,1164.6942138671875,1169.7341022849107,1155.3344210914156,1168.1981597279191,5264558,39.76540737178873,-0.7404122254154775,1209.2084308117614,1154.7532269030821,4.607113971663923,0.011497850107560215,1
2020-02-19,1178.085693359375,1180.7736803186083,1165.3180482652365,1173.5738408044704,5006134,45.65737585543413,-0.29440896390393156,1208.2644583434353,1154.386823394846,4.560777577717665,-0.008230028397416267,0
2020-02-20,1168.3900146484375,1180.7737629159992,1165.5100786413254,1180.7737629159992,5561707,42.421894955850455,-0.5482400267634926,1206.7240231995788,1153.263330316046,4.5305914715088225,-0.005874762353168861,0
2020-02-24,1161.5260009765625,1166.1339448955853,1151.9742612675054,1160.5660224255062,8284042,40.247438351806935,-1.0454476449181556,1205.3179068072345,1151.3479012982343,4.580200155947174,-0.007975327110111285,0
2020-02-25,1152.262451171875,1160.6142187754567,1150.0544533440836,1155.81432539756,6943340,37.456968763943195,-1.8198845315914127,1206.4386981237683,1148.9887676965443,4.878089540933174,-0.0008748498569920438,0
2020-02-26,1151.25439453125,1156.486231293061,1138.1987083450267,1149.5744318959116,6907393,37.15507829078278,-2.1964919192874266,1207.5068797449717,1145.6214527745597,5.259842917632149,0.00016668299566235945,1
2020-02-27,1151.4462890625,1154.37427067705,1133.7347307023667,1147.1744311509976,10327549,37.25874333538362,-2.222420772812473,1207.253330176369,1142.3806786126936,5.521936720443453,-0.018174959990026163,0
2020-02-28,1130.518798828125,1137.5746179582306,1123.270913670977,1128.4548214429537,12156528,31.21198313195518,-3.3699163320621572,1210.2040120733807,1134.7836954461507,6.432470105099846,0.0016557231722420518,1
2020-03-02,1132.390625,1153.0782087286614,1119.4789609367876,1152.1661588348131,7332449,32.27075844437984,-3.6975547300681413,1211.7148176246747,1128.7897722190755,7.086082699041843,0.0018651342568956064,1
2020-03-03,1134.502685546875,1137.91053905325,1121.2549348197444,1127.9747846003422,11184775,33.514256411583744,-3.470388524709829,1212.697863196652,1126.750757408817,7.347637817802653,-0.02788124528854896,0
2020-03-04,1102.871337890625,1132.7746932728987,1087.7516756710927,1131.1907052224476,17144435,25.85741043302305,-5.052905733506927,1217.3812507412772,1114.296337149348,8.84212415363876,0.002176159930543431,1
2020-03-05,1105.2713623046875,1118.37509392369,1097.0155695976796,1106.8553504669653,9774854,27.216155444159867,-5.503420023530733,1217.4131931577424,1105.3078029360074,9.652936397463915,-0.01428755554078065,0
2020-03-06,1089.479736328125,1095.2396079268094,1056.9364383585807,1079.9759247533182,11526783,24.088137048476085,-6.369205332542013,1218.8373045426938,1093.8135255354314,10.812162163108635,-0.024319278683807677,0
2020-03-09,1062.984375,1073.640114267076,1022.3772324159999,1065.5762704054084,17210295,19.945987734454775,-8.118459251525998,1222.1070619935251,1077.5936582213187,12.568018307939269,0.005870141001896201,1
2020-03-11,1069.2242431640625,1075.1760637860646,1048.296662191413,1060.7763843603584,17769120,23.291453138899627,-8.222165917115472,1221.4995705899746,1066.0574240389315,13.590231580329162,-0.08304908560654456,0
2020-03-12,980.4261474609375,1036.77690386153,963.2905526257596,1031.977010788097,29500385,14.198195280594632,-13.335399817741003,1235.6688667167416,1030.8358085762272,18.074796877622816,0.04748849271463618,1
2020-03-13,1026.985107421875,1038.1687638659519,882.4123015442967,940.8269733160892,33171182,29.69649925035685,-12.651899020950939,1232.2931927739926,1017.0086749017884,19.142341094008795,-0.06571323258998918,0
2020-03-16,959.4985961914062,995.4977931470618,955.1786925567276,993.5778359760934,15993161,23.164934708454794,-15.620226761768642,1237.9522693135193,988.1277172587464,22.445244875450733,-0.02441218987400151,0
2020-03-17,936.0751342773438,969.578411743888,916.4916054728354,967.6584544929099,21338419,21.405189345803265,-17.874242712687902,1245.0351853635377,957.5973341677125,26.099483109147588,-0.10070761844743847,0
2020-03-18,841.8052368164062,953.2587260642871,830.3814683238754,945.5788974555113,30590703,16.103211752906773,-24.042897623166773,1264.3065922640064,905.6626521207593,33.05520952163823,0.021268060199808092,1
2020-03-19,859.7088012695312,883.1323019405071,763.1829672552908,813.101853163813,33610024,20.14853167544078,-25.12835440195527,1269.9984865347028,869.4722165902973,37.44162230026147,-0.014181281432659398,0
2020-03-20,847.5170288085938,877.9963473890965,791.550291763513,839.9812207225164,44318732,19.460400337724295,-24.834201122771944,1268.9400963328703,837.4737403370514,40.966912435206375,-0.12606894896836096,0
2020-03-23,740.6714477539062,805.1820188354235,734.3835998916231,762.7989418883617,25138477,14.716736972907157,-29.674737755796407,1280.0016244148544,783.6403555656145,48.1053664990802,-0.004989880233150612,0
2020-03-24,736.9755859375,777.5826691642557,709.1841936359184,763.422984756635,30528636,14.584305355461368,-30.829440786245144,1282.2794667381886,738.9074717383739,53.767613935737444,0.11599581535069303,1
2020-03-25,822.461669921875,832.7334527149644,725.0238415039347,739.615528019987,23614021,30.224657104127843,-23.85175331272417,1269.403794103572,718.8030662479905,55.38666411785965,0.05176527092857608,1
2020-03-26,865.03662109375,900.1718700876604,807.3419354681392,835.2772869682894,28521578,36.464435298320645,-14.826748206693765,1250.6494176621673,708.9356653456452,55.288617678700945,0.003717765629277503,1
2020-03-27,868.2526245117188,949.0828313733216,837.1972827899858,907.1317563798439,27617968,36.9232984397355,-7.469632690182152,1228.6094535317957,702.6562630209388,54.46720106953189,-0.08049080482580129,0
2020-03-30,798.3662719726562,851.5010670969107,794.8623264444668,844.7812165110275,19634222,31.5849488158576,-6.191786981315175,1210.1987071212254,687.8517567459621,55.04036487112216,0.03637341363240809,1
2020-03-31,827.4055786132812,838.637281357104,804.4620666408429,819.6297167993533,17605546,35.7422419079285,-2.4639798009807947,1185.7980419347227,681.7539172937929,53.97912729016119,-0.03741738197828548,0
2020-04-01,796.4462280273438,829.2774475874181,787.1824115760878,829.2774475874181,14551752,33.41124383646057,-1.2193602742917022,1157.8834226001873,675.8628908763754,52.57221548927985,-0.019044101165034077,0
2020-04-03,781.2786254882812,810.222006134939,777.5827310062803,809.2620274546844,17498140,32.299843996469804,-0.5858280371285929,1132.7630023580655,668.8240398782627,51.503363601451156,0.10106270324938871,1
2020-04-07,860.2367553710938,870.9885268514951,811.5178439499248,839.021252849295,30206319,42.94053803154986,5.63969528784105,1101.088617101755,675.9949644412136,47.84171741561532,-0.008034698727887868,0
2020-04-08,853.3250122070312,907.1797889388013,831.4374529650282,844.7331919054711,28109676,42.313584255706665,9.550949375368617,1068.5446266187187,684.9234825121407,43.75570244008912,0.04066812117723373,1
2020-04-09,888.0281372070312,893.644046824648,854.3809010796305,876.4604075120254,22228573,46.53450600262856,14.440625058129427,1039.953895413528,696.0185899380344,39.624511146078575,-0.032106292930737634,0
2020-04-13,859.516845703125,908.8117836679345,850.7330763657886,896.6200433091601,17079028,43.70507808199952,15.620122076088336,1002.5805103524044,712.4212352530644,33.837781896472805,-0.03579608024925429,0
2020-04-15,828.74951171875,893.2600852060125,809.2619579029216,893.2600852060125,28989376,40.82064139916238,14.232743023932727,983.936616959292,715.8974650719581,31.537095851971063,0.019054763536224817,1
2020-04-16,844.5411376953125,855.052914640017,821.9816415477253,830.3814539431036,26927198,42.903502199065294,14.24806923627932,947.3947897823637,734.19489527623,25.35694603748772,0.03472583071341817,1
2020-04-17,873.8685302734375,883.1803346507442,851.741034694427,878.3804415276423,27941731,46.65831273924079,15.973127278737962,929.7382351033854,743.2884433634116,22.28892033100643,0.03795442236899249,1
2020-04-20,907.0357055664062,922.491395309323,897.5799403272082,912.9395970600801,33116493,50.61383284927917,18.88802169052117,922.7803449347185,747.3423906609845,21.008989403543257,-0.02455407565894685,0
2020-04-21,884.7642822265625,896.6199942597219,871.6605511646976,887.9801870345212,16589003,48.03784091965518,18.814867433777785,927.5483710971716,746.8702690395471,21.58099506618869,0.007540850296544388,1
2020-04-22,891.4361572265625,895.6600867532675,870.988623556151,882.364405794177,19144677,48.87725081258332,18.676907821232845,931.7362201026804,745.8551556297416,22.16046972604216,0.028376019921549034,1
2020-04-23,916.7315673828125,920.139479663076,876.0284516790492,897.579982769928,20450611,52.04054540409319,19.651503592840456,941.1989431360573,743.3138864537864,23.494633368919285,-0.017697322122301795,0
2020-04-24,900.5078735351562,920.0434723225294,888.9401436435955,895.6599935415493,16642284,49.90757605094364,18.577895631554057,940.5194522483818,759.977019919587,21.2340849021134,-0.008901362559823878,0
2020-04-27,892.4921264648438,919.0835457110018,889.2281757501015,907.3238077249387,13710536,48.84240642153242,16.758262760177253,933.5078966423332,782.5402295783699,17.594805735016685,0.0018285405096811758,1
2020-04-28,894.1240844726562,906.0277838639396,885.1002622663689,906.0277838639396,14720718,49.080684731360826,15.143922618587418,936.8013302503931,786.4130374253881,17.454391704944307,0.04906586506453636,1
2020-04-29,937.9950561523438,952.9707573006389,896.7159768131351,897.5799809804679,27938889,55.13094777630733,16.40396147219296,947.5083700950961,783.0018410865446,19.012488680574947,0.025278903828844124,1
2020-04-30,961.70654296875,978.2181864906131,952.3947388960327,961.3225866869283,21896567,58.03337890043039,18.075632901073128,962.3239167100271,777.5316863173166,21.242249077586965,-0.07865846692814438,0
2020-05-04,886.0601806640625,921.579386172806,880.7802987641141,919.1794398546477,13361162,47.48103078233284,13.535692038316913,960.8456126700447,787.7793812264396,19.794550809657522,-0.012513423722602335,0
2020-05-05,874.9725341796875,906.2198268729729,871.7085834001582,900.4599550920007,14836429,46.15626851646711,9.429559974589372,960.5084401120015,792.8732493411236,19.1213575206392,0.03834551168249556,1
2020-05-06,908.5238037109375,911.9797033603775,869.404674329953,882.2203656717757,16892923,50.64385956107477,8.637840550546336,958.5482691344398,806.0411778870446,17.28527749101272,-0.022612109944512904,0
2020-05-07,887.9801635742188,905.5477594161719,884.4762184107062,902.8598311800571,10915865,48.00556758774629,6.493135853369399,948.1803204102687,827.0792804198095,13.64319223327502,0.004378408001227907,1
2020-05-08,891.8681030273438,906.1718075468387,888.172208869174,904.2998375658728,10403742,48.5518193603977,5.157202325618178,948.4555819339001,829.9671536618031,13.325113978865996,-0.014261891998743281,0
2020-05-11,879.1483764648438,915.8195701320146,877.4204267302531,899.499934186266,14275392,46.81881598034589,3.3266059875358156,947.6505464973509,833.3545255241336,12.835002299402609,-0.015560157837073652,0
2020-05-12,865.4686889648438,873.0045560767894,836.2373290839598,864.9407124570823,24784209,44.96013607970042,1.213082995772142,947.5546287861448,831.1944984111208,13.083366124639515,0.02895018765727886,1
2020-05-13,890.524169921875,921.5794541319481,885.1962418287197,912.9396467494611,22173483,48.95710460596389,1.5022445233230002,947.4693645403661,834.3804950787746,12.693422944822466,-0.036597893347026456,0
2020-05-14,857.932861328125,874.5404789016212,854.3809288940098,862.0607574683379,19777445,44.436684829395695,-0.40010352010570926,943.6997402623747,841.0684543177035,11.50079727511262,-0.00621013729574027,0
2020-05-15,852.60498046875,856.6848893438106,839.9812389830566,854.8609066450423,12174814,43.72589832811397,-1.8355228955867169,942.7005224288012,842.8740564286206,11.181438981289581,-0.05798570843606021,0
2020-05-18,803.1660766601562,852.4609517267481,798.030156266248,852.4609517267481,23324982,37.69980760791423,-5.713912277588255,952.3088945816266,826.1954389144671,14.181967768304741,-0.007171477808505244,0
2020-05-19,797.4061889648438,832.5893669154973,793.0382397816743,826.3974936817445,23730346,37.05901040213736,-8.119680423253946,957.7967031865282,809.7446786494093,16.752312116544395,0.0318425149044721,1
2020-05-20,822.797607421875,829.4214829798716,798.8941762275731,802.974085142694,20007153,41.758709925956936,-7.469813788220918,959.3158422352268,802.028872120242,17.859873633258783,0.0028584535124098753,1
2020-05-21,825.1495361328125,848.6210229777786,818.1896917701554,826.973518782071,24239454,42.18930257190409,-6.392102747526327,959.4204623145639,795.2955899315299,18.706715787200878,-0.024082327052166397,0
2020-05-22,805.2780151367188,835.4693534489282,799.7101510446007,815.9817998302934,21023716,39.53007847188148,-6.506402262794097,957.4537495527542,786.1169474687302,19.653553753422905,0.016153194617875677,1
2020-05-26,818.2858276367188,836.8613911439737,814.7818821146518,822.7017060056043,19002576,42.10265942035404,-5.248727473526241,955.3036553589392,780.0448370727014,20.198688511338496,0.06012428772126377,1
2020-05-27,867.4846801757812,873.3885133752575,822.8456755408514,825.4856166751752,28012877,50.6537110825826,-0.8754646223520979,953.3116254784385,779.5361223242959,20.056638371662068,0.04603553300885266,1
2020-05-28,907.4197998046875,911.9796982961683,877.3724804108923,883.1803394026051,37744403,56.296132102434676,4.63214037032683,955.0112760340227,779.1660433019148,20.27995992929301,0.006770691872277412,1
2020-05-29,913.5636596679688,916.7795645464157,886.4922513838161,906.2197999286036,26512583,57.10868445741371,8.394974446252203,950.4298431683117,781.3043365191884,19.53250200092982,0.03782893802821219,1
2020-06-01,948.122802734375,955.1786213748925,927.4352188849176,935.9790510960001,19595115,61.450367075101035,12.661229079186565,946.8284220330522,783.5473836310102,18.87232101461104,0.013517021066761448,1
2020-06-02,960.9385986328125,964.7785131128636,936.1711619549712,947.2109160851185,20811797,62.94820644654085,15.602906724856435,960.3408788263645,777.522768634573,21.039407833738085,0.02122882481460575,1
2020-06-03,981.3381958007812,1004.3776838900145,974.8103525606548,979.1782437924156,25273044,65.26192952984249,18.008575872461094,977.9912234127016,770.5089902103452,23.732594549981194,-0.020102815947884878,0
2020-06-04,961.6105346679688,997.3696774131216,951.4347267828798,986.9060048635841,27137941,61.276847639895074,17.350303058453882,986.5651422211088,767.2437444976413,25.010866279027933,0.031596201009366665,1
2020-06-05,991.9937744140625,1000.6816268432965,962.6664425177544,962.9544243535854,17597992,64.83802620561292,17.964534305597255,1002.6947464702766,761.5155013324577,27.34132685582115,-0.016886724807119724,0
2020-06-08,975.2422485351562,1023.9611607545997,966.1224521591029,1017.5772798543857,24906332,61.48089582600099,16.295171994510497,1013.5066344731075,759.041027880408,28.711849277421468,-0.028152435333043013,0
2020-06-09,947.7868041992188,985.6579694555916,940.3469704877206,979.1781142875124,30922073,56.3326704668538,12.561769149749306,1019.6583925754104,759.7531125515428,29.212498545166426,0.0046085468826140286,1
2020-06-10,952.1547241210938,959.8345527045132,939.0510517560997,950.3787871981549,18248865,56.95028641720934,9.732638780744182,1026.2332149556582,761.8468936869198,29.572089079325142,-0.023441063177595645,0
2020-06-11,929.835205078125,948.8428273439827,926.3793057165733,945.5788768195074,15448857,52.83782664224098,5.893283909228909,1029.0971701189478,762.9140420392552,29.70775252673959,0.014608695309699993,1
2020-06-12,943.4188842773438,947.1628239175058,890.8600606556856,890.8600606556856,21322438,54.96907417897017,3.899831466720304,1033.6964835156502,766.8633309374748,29.638910125206742,-0.033477443031382226,0
2020-06-15,911.8356323242188,935.0191385075589,905.2598024770308,929.2592670177792,16004968,49.381440222145926,0.2765184439772064,1034.9115858500277,771.5712937886441,29.155027709319477,0.04269094411699448,1
2020-06-16,950.7627563476562,954.1706683991936,913.8995574828027,935.9790635984587,22699985,55.399169285680706,0.3207576693444665,1035.3923401605575,785.8502074468643,27.403503508252474,-0.011257986542851484,0
2020-06-17,940.05908203125,958.9226857203745,934.2992101985336,949.418873759414,18478919,53.51523590462038,-0.5066241768281046,1031.6578531759706,803.849983738092,24.822325991359353,0.04156239400677619,1
2020-06-18,979.1301879882812,983.8820937922992,933.0992022493634,940.779031074461,20435063,58.99661124269739,1.340716392091366,1033.643562980545,817.497531990158,23.352734329935874,0.013137769199222271,1
2020-06-19,991.9937744140625,1001.2575905149587,971.6422767828195,977.2101404478283,23938876,60.64212529870453,3.0921220728012244,1035.2386681822081,832.5868506166199,21.699223565155133,-0.004451472008621726,0
2020-06-22,987.5779418945312,1004.0895262240639,982.8260363122491,997.8496655948396,14847237,59.7555908848686,3.5818063234130193,1027.887746509406,858.1677649652032,17.997347428179093,0.013171305147555268,1
2020-06-23,1000.5856323242188,1003.1775273870584,975.8661274827701,997.417656416415,14415256,61.53924748529679,4.358762836619984,1018.6209976946207,885.6644942487387,13.96392547319124,-0.009402269605904068,0
2020-06-24,991.1778564453125,1015.1773202817608,988.8259558632934,1006.5375133006394,19714623,59.48576869510301,3.834609498961399,1014.3426552323288,902.3121543379837,11.690211543043663,-0.0036319561896708263,0
2020-06-25,987.5779418945312,1007.0175077009607,966.6984082505885,981.0021122068637,35323395,58.67888707751705,2.8843269885772216,1014.548882352646,910.1217414266508,10.851429812020651,0.026925844027960277,1
2020-06-26,1014.1693115234375,1020.4572180192405,986.857968131495,999.3376895183719,19984569,62.70328171469607,3.6369336070409446,1019.1985942042442,915.5325947605996,10.716320699736055,0.01855291388197622,1
2020-06-29,1032.985107421875,1039.2728974767083,995.4978930237338,995.4978930237338,23002978,65.2800436259118,4.912917000771323,1029.9334115285005,913.2840079050931,12.005800530278107,-0.0094793750193507,0
2020-06-30,1023.1930541992188,1035.3848513816354,1014.0253298941792,1031.0169023608125,17873065,62.84659986531183,4.613170030401914,1036.95031111327,912.4925538769644,12.768546282779,0.01759168980902226,1
2020-07-01,1041.1927490234375,1052.1365283206846,1018.8253183217121,1023.1931505690462,17423359,65.39985851792672,5.10458911239278,1046.3548079644618,909.0735123480384,14.04104606549671,0.0044257244692536,1
2020-07-02,1045.80078125,1066.7762916465206,1041.768800545438,1046.664785485613,18477248,66.04322398550738,5.19987573550398,1056.1931197631855,907.6542252075177,15.127336138021835,-0.014182346624334707,0
2020-07-03,1030.9688720703125,1051.944496223663,1027.177003836642,1049.2565095265884,13798627,62.04425808565682,3.789415911586204,1061.0835997882004,906.6612549481275,15.695362584064798,0.027049750896817715,1
2020-07-06,1058.8563232421875,1075.0799839074434,1055.976387639534,1063.6081701126136,17779108,66.18964961229337,4.226734952510228,1071.7267406966055,904.3795215104258,16.937066835593804,0.0019493550435079054,1
2020-07-07,1060.92041015625,1067.2081998941871,1049.3046921288994,1065.0003193482664,12174925,66.48144418488369,4.14166063894762,1080.9504754818606,906.4691473208738,17.558579593264415,0.004705179805455151,1
2020-07-08,1065.9122314453125,1079.8799671638103,1060.7763692934038,1062.6963265228942,15028175,67.21828710055337,3.911021513052553,1089.8343972381913,908.9609762969648,18.09824290530811,0.013148948465480759,1
2020-07-09,1079.9278564453125,1084.4877546992495,1062.9362824572274,1073.2560521898217,10057242,69.26148582399418,4.16819972937364,1097.9119585765534,915.8926800953215,18.07715356155655,-0.01764531209077569,0
2020-07-10,1060.8721923828125,1075.1758951390475,1055.544382141931,1073.1599637726365,8781489,63.469342891698524,2.597618120406402,1101.776792435377,923.7731770470448,17.575830571468607,-0.022486426527774328,0
2020-07-13,1037.0169677734375,1068.4562695041295,1028.4252054721385,1065.4803590368297,14961057,57.03860954307566,-0.34845269284816993,1095.48274202159,942.5853610057538,15.004148368616587,-0.01981032208260547,0
2020-07-14,1016.4733276367188,1026.1211595399898,1007.9775403762396,1020.0732474237767,13306337,52.139244429246645,-3.7900838127622976,1092.107408538465,952.531751617785,13.652840035599615,-0.00538324388781275,0
2020-07-15,1011.0014038085938,1035.816825163534,1008.073422442753,1027.3689672965902,10487197,50.88549089117352,-6.391426449758818,1084.9621713410518,966.7712209929325,11.52108268937117,0.008925790589816796,1
2020-07-16,1020.025390625,1022.8572808495924,992.7139269398986,1011.4815569584932,11831228,52.89707593874436,-7.390063359234247,1083.0976406278808,972.7252719697756,10.73753658272473,0.033786426310619566,1
2020-07-17,1054.4884033203125,1059.8163312071276,1015.9453578490467,1016.6653417697037,14202869,59.68764582637496,-5.691502520664599,1084.7922106865085,977.2801648017727,10.42757249092946,0.03149911748386769,1
2020-07-20,1087.703857421875,1106.7594102078133,1079.160023990742,1089.5757689174231,32562048,64.93461596263771,-2.45807594233203,1091.305302339805,980.7796647012109,10.668060373646469,0.004854177164616447,1
2020-07-21,1092.9837646484375,1111.6072571504214,1088.6158148138063,1105.9434767295543,23756211,65.69889048145457,-0.2093057045682265,1098.676433567868,982.6483467055699,11.149445580238043,-0.010715654259127794,0
2020-07-22,1081.271728515625,1098.6953612196476,1072.8239882728278,1092.9354903875656,12359006,62.44744661004071,0.22050768423187606,1101.0646689758091,989.2694985046596,10.696392204687442,0.0035957098947387856,1
2020-07-23,1085.15966796875,1098.1193770993048,1071.5759494060464,1079.9757608795542,10074561,63.10029582073431,0.4827540469680791,1101.871816296377,998.2205237915136,9.871117619573372,-0.009996481292580572,0
