Price,Close,High,Low,Open,Volume,rsi,macd,bb_high,bb_low,bb_width,return,target
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,,,,,,,
Date,,,,,,,,,,,,
2019-03-28,294.3465576171875,313.4006473295578,285.1655173620507,286.1343865631306,63244736,74.5060895171428,2.4803419240755797,293.29732503415494,243.1701005029545,18.687891247455784,0.011755651649927978,1
2019-04-01,297.8067932128906,302.32809908144134,296.23816367362264,296.93020114816846,22372357,76.1209708521659,2.8762182471722255,296.982255375434,244.5693406939019,19.35657287761796,0.01936479591758311,1
2019-04-02,303.5737609863281,305.4191941838134,297.2070220868191,298.6372215512398,27897583,78.55868165446314,3.2901797187680524,301.28871217370244,245.79457029700072,20.287273859322685,-0.025835825164199466,0
2019-04-03,295.7306823730469,306.7571574568272,294.8079657353775,305.4192070685757,30552104,68.3406273937449,2.8177157167312945,303.2138082563057,248.2569879473076,19.930999315766854,0.004056136198502758,1
2019-04-04,296.9302062988281,300.57494832495667,293.70069802826066,296.653402567839,27832294,69.00464210827764,2.3850803692242106,305.06933687188007,250.58597929022923,19.610487292001583,-0.014760721407789168,0
2019-04-05,292.54730224609375,298.6833904880369,290.65574437963505,298.6833904880369,23117232,63.74384684841396,1.6383947179465252,305.74871410702366,253.50058398867947,18.685094570973636,-0.013404804202712395,0
2019-04-08,288.6257629394531,294.5772967210188,287.0571614968397,293.6545800515716,17394139,59.38165574535169,0.7597199033985245,305.8209264358555,256.29340767058983,17.621866499453766,0.006233975340064646,1
2019-04-09,290.425048828125,291.301640858671,284.2889890915302,289.68688681435265,25556039,60.71019554971174,0.20773656782633054,305.58311075705643,259.6269386814201,16.261625964114675,-0.012232038003296974,0
2019-04-10,286.87255859375,292.54725952348963,286.0421193628982,290.5173000879711,19237974,56.762605215787076,-0.4525583223365075,305.27683446238905,262.10620997120475,15.217453152580756,0.012866054483715361,1
2019-04-11,290.5634765625,291.02483490196386,284.8426500485956,286.96488714649786,14897935,59.69495667083268,-0.6828381857843695,304.90235610632146,265.0642973360614,13.979084049796,0.0011114163952719025,1
2019-04-12,290.88641357421875,291.94753205219047,287.1494225381647,290.2866534048501,14751964,59.95088451850076,-0.8449016604122397,304.91304500757803,267.0928174191798,13.223720270258902,0.0011101825202171067,1
2019-04-15,291.2093505859375,294.06977754017885,289.50231932622296,291.11707329856046,13864791,60.22288900815539,-0.9537870871714462,304.49483663687624,269.6978635584362,12.120311897592497,0.00047535470305626326,1
2019-04-16,291.3477783203125,294.71568841571525,290.3789371144696,292.1320930940828,14940726,60.34721068472673,-1.0332346670910608,304.5133840797994,271.2802285910991,11.54342624071277,-0.015677052324088114,0
2019-04-18,286.7803039550781,291.393886889742,284.242833341013,291.393886889742,15691168,54.31506757604413,-1.3880311288406206,304.1317512949845,272.7552756825546,10.877857932364812,-0.002413161258274621,0
2019-04-22,286.0882568359375,288.1643690862972,282.6742224752352,284.93486114129325,15665440,53.44339634064013,-1.6463276016751918,303.9741855267225,273.55874294007435,10.53288603556976,-0.015481292948773984,0
2019-04-23,281.65924072265625,289.5023317829104,281.0594805675108,286.0882691165812,17324274,48.12082232510098,-2.06533174039574,303.9030423763848,273.76367820466993,10.434862559296732,0.018017944809039843,1
2019-04-24,286.7341613769531,287.8414324753448,280.1367438266433,282.21285601682234,15228591,53.79872914417963,-1.9518730909577862,303.14582019663237,275.692747918602,9.485571207675667,-0.014641902869449441,0
2019-04-25,282.53582763671875,287.88757252907794,281.79763747837853,286.9648559504591,30842477,49.01911307473893,-2.0979734891538415,301.41938323650965,278.54490204181064,7.888237870965353,0.020574772410941522,1
2019-04-26,288.34893798828125,289.27165458984376,282.9049156708777,283.18171938771604,14987906,54.98281127880437,-1.755412966281754,300.92841112635847,279.8663184878993,7.252852536195638,-0.008159923493573307,0
2019-04-30,285.99603271484375,287.88759055582653,281.4285741010484,287.88759055582653,18178758,52.315234043119744,-1.6416619323351718,300.8810632507403,280.01978208617373,7.182389673565481,-0.005807490312668695,0
2019-05-02,284.3351135253906,287.33394246344324,282.0283220345809,284.2428362339431,16640100,50.45435781965753,-1.6293846555426996,300.5441602811254,279.3555406466089,7.3076842773391855,0.006003481987353787,1
2019-05-03,286.0421142578125,287.7029926898739,284.93484319705635,285.11939776020665,12452689,52.33105725025299,-1.4627062804381632,299.4394681906434,279.2837648415831,6.965576012372724,-0.00403210147243771,0
2019-05-06,284.8887634277344,286.3189629602589,282.2590153642783,283.08945471087566,10639216,50.927424847252766,-1.3871969949316232,296.28077837435137,280.57395490201577,5.44567724464196,-0.010688322254340688,0
2019-05-07,281.8437805175781,289.17936017007554,280.2751511241998,286.6880423888606,15219845,47.31884652190856,-1.4903468876664152,295.3322749668464,280.13376812397394,5.2821559240025655,-0.023571870888468238,0
2019-05-08,275.2001953125,281.70533535466507,273.81612056658633,280.459690610601,22103678,40.56517269851212,-1.926327193742733,294.86378477351474,278.4292572186727,5.733377644958748,0.003520608221997401,1
2019-05-09,276.1690673828125,277.73769686795623,273.2163911554094,274.6004660567447,12654440,41.868243428615166,-2.0578646182794706,294.76251390753964,276.8927045983197,6.251953530985485,0.029234959513821046,1
2019-05-10,284.24285888671875,286.7342051589718,269.8485013641664,278.47587970009425,60739833,51.425460558898344,-1.533578083963428,294.4728183212806,276.74410977930535,6.207347040966337,-0.003733169280454196,0
2019-05-13,283.1817321777344,289.91758056881355,281.7053799167391,286.0421594035857,40101505,50.25601382724406,-1.2051915689789734,293.88285007673016,276.60974635881666,6.055504953381102,0.025252446332422407,1
2019-05-14,290.332763671875,292.27047410438206,281.52083167521505,284.0583022475499,30521436,57.30275383052734,-0.4899783278505637,294.3140136057289,276.5246033376305,6.2327283894542695,-0.00810416724478491,0
2019-05-15,287.9798583984375,293.3316034502393,286.9648644999024,291.7630021152997,27932459,54.563872082310304,-0.1752045306440312,293.9542962315985,276.62595889535464,6.073935149539424,0.011694984297184075,1
2019-05-16,291.3477783203125,292.5934514128798,285.6269239035987,288.34894924813193,18147559,57.68180602813654,0.23756964396450808,294.0390787504277,276.58731285113487,6.11670478482826,0.011084663854719512,1
2019-05-17,294.5772705078125,297.06861655725663,289.2255255648795,291.2554851615788,25838962,60.482178240835815,0.6807546483465239,294.7681031003902,276.19508049335985,6.505856468758013,0.0797180438898597,1
2019-05-20,318.0603942871094,319.07535992731755,305.4191667559382,306.34188327181715,53207071,73.97055841754967,2.4107559558826797,303.684258468373,269.9501867220567,11.761522352486208,-0.02074263953599831,0
2019-05-21,311.4629821777344,320.6901483291598,310.26346184167966,319.1676715459899,33457162,67.04672228368266,2.931455137960985,308.0485306463766,268.0541823663187,13.884450594203878,0.010517029215799,1
2019-05-22,314.7386474609375,316.1227224030181,307.7721200236859,312.7086596155886,32002499,68.61740107006668,3.2902866189919138,312.5782492136071,266.38950286158826,15.955550611053692,0.0032248474696305873,1
2019-05-23,315.7536315917969,335.86884219594566,312.98548179347864,325.71895960211214,74413322,69.10872621837164,3.377081403188015,316.6346330980929,265.7425580640165,17.477358593843054,0.03842783364414348,1
2019-05-24,327.8873596191406,329.4098364245817,316.95316193793786,318.291112313097,35703403,74.29064851582248,3.990694138454728,323.17878675317934,263.31372423314883,20.41460424425642,0.01786961967340006,1
2019-05-27,333.74658203125,334.484743995749,326.64165344688314,327.6104945451723,31374994,76.35343183731418,4.492819676612134,330.0827855535933,261.53080087218797,23.17458092724355,-0.004561727428739504,0
2019-05-28,332.22412109375,333.7466261050829,329.08689009172275,333.05458861232347,23501608,74.67679494590256,4.417423117793195,335.54670752552573,260.45439721080237,25.198715142631933,-0.031662306454338984,0
2019-05-29,321.70513916015625,331.255261667339,320.3210642506827,330.3325450610233,28370210,64.18901842895389,3.399794155956444,338.26356157375074,261.30845380710866,25.670013206923525,0.014054272800592349,1
2019-05-30,326.2264709472656,327.56442139688426,320.6440462969501,322.7201588269303,25712604,66.37495700648063,2.7970268358657915,341.31465838241286,262.44649274063397,26.125617885509005,-0.0029699370118531077,0
2019-05-31,325.2575988769531,330.24026284495517,318.0142679935519,326.9646302050019,32588069,65.45294691091036,2.1291378405581423,343.82627217717226,263.85642740778866,26.31960555204284,0.008368892557272023,1
2019-06-03,327.9796447753906,328.90236142614816,322.62787130555057,325.1192175262268,18380919,66.84634905644889,1.6861367118986408,346.30615469392893,265.6856330257976,26.34692925162358,-0.008580810118917093,0
2019-06-04,325.1653137207031,329.59437015329934,324.24259715046327,326.6416658649019,18130636,63.97339115143009,1.0501521026419027,347.69648698222284,268.6274540578162,25.658270808360502,-0.043984068725559045,0
2019-06-06,310.86322021484375,322.5817324231242,309.9405036050288,322.02809682542,41941144,51.79139875249162,-0.40896712060166607,346.47487817638205,273.4153653538914,23.57175760870728,0.015286511401612746,1
2019-06-07,315.615234375,316.2611473253646,310.0328096318673,310.95552632720023,29739710,54.86664147778026,-1.0906009761935191,345.04036428482414,278.79449594466803,21.238270755111703,0.006577883752591385,1
2019-06-10,317.6913146972656,320.4594645023272,313.862046432079,319.2599441837642,20500542,56.18174828052874,-1.4174758385132513,344.2400070024006,282.9396988081463,19.54792466220881,0.00813247968873343,1
2019-06-11,320.2749328613281,321.38217586987423,316.3533873680252,318.38334696323085,16281297,57.82858450448186,-1.4692387227315837,342.8248012574339,288.0642246214724,17.35981270546693,-0.008931211349196944,0
2019-06-12,317.41448974609375,320.1365148026041,315.8458603645328,320.1365148026041,11564970,55.34836656975117,-1.6899318332351498,341.6381274386101,291.959071047718,15.681589662825541,0.007267543873986426,1
2019-06-13,319.7213134765625,320.5979055419328,313.53910076908477,316.49180525962754,15509948,56.95186094819795,-1.6713234444201017,339.4221034480201,297.3492405461205,13.214433500728248,-0.007792297292602113,0
2019-06-14,317.2299499511719,319.58289413311434,316.0765542224968,318.7985794058002,10347594,54.66849972454657,-1.8061008113880508,336.70594221010145,302.65361894712515,10.652010334010601,-0.01730650849048354,0
2019-06-17,311.73980712890625,317.1838294054316,310.9093678255508,317.1838294054316,13779496,49.918840861912024,-2.21721076616483,333.7108374775889,307.3649773417471,8.219265031318153,0.006511739005725881,1
2019-06-18,313.769775390625,317.41451730352577,308.0027965151976,309.57142603294443,21957480,51.593473202535776,-2.2950001775111035,333.78725036577345,306.8595025639141,8.406426062012603,-0.003528825452205564,0
2019-06-19,312.66253662109375,318.5217928705332,309.57143026974444,316.5840823100548,16416903,50.599604659022596,-2.354771334254796,333.69867946089136,307.0680289131321,8.312120526778251,0.018592185353594415,1
2019-06-20,318.4756164550781,319.49061030736414,309.66368453189125,314.64634834602504,20626861,55.45155569385943,-1.953110128939219,333.66652225799703,307.4738830154405,8.17064063569219,0.01231356380707993,1
2019-06-21,322.3971862792969,323.5967347989115,316.6302073169487,318.1526841311932,24749090,58.41859623030977,-1.399548019465195,333.82909387274265,307.9756668694448,8.05647716710632,0.010875768424462251,1
2019-06-24,325.90350341796875,327.33370283621656,322.62784270273926,322.9507991336879,17919504,60.92453805150824,-0.8031066098205724,333.543078629106,308.0632964929643,7.942496559917747,0.009484787539448147,1
2019-06-25,328.99462890625,329.4098626858722,324.1042416482146,325.44219213003817,15922634,63.03930305171984,-0.2357218485544177,332.48165737779783,308.6495224317725,7.434402099459272,0.004487363104628939,1
2019-06-26,330.470947265625,331.25526201362845,326.9184826957806,328.2564330399675,15835579,64.04027615728924,0.1811915609761412,332.07107051337226,308.8847919133855,7.234906476149515,0.01116856861915072,1
2019-06-27,334.1618347167969,334.94614951414144,329.6405286885042,330.4248434858488,29658120,66.48409323564616,0.6228528060915064,334.13908725341287,308.06244472900903,8.121015359121753,-0.002485156141907474,0
2019-06-28,333.3313903808594,336.7915778242593,330.97847418297846,334.20798246348505,22708464,65.40703004058967,0.7669124632934805,335.39000230548936,307.52202162029187,8.66929833261747,0.0008303881409952307,1
2019-07-01,333.6081848144531,334.9461351855744,330.7939103692243,334.7615805967726,12348793,65.60702758128244,0.7858028083399065,336.709423855771,307.0376586637602,9.218454264951333,0.008159318340385857,1
2019-07-02,336.3302001953125,336.7915584946202,332.50093194287376,334.1618105567511,14482172,67.5913646960437,0.8795064751783777,338.2205446069156,306.3615934546078,9.885148616782471,0.004526775930897564,1
2019-07-03,337.8526916503906,338.3602026971552,334.94613987011,337.0222523073215,12626285,68.6798402626502,0.9366341938880192,340.2147137867954,305.6361620676968,10.70790580669246,0.003413858690964,1
2019-07-04,339.0060729980469,342.235581096045,337.89882997417874,338.86767113994784,19252646,69.51514476319521,0.9421515639539226,342.04180990445474,306.62335122835776,10.920413426934497,0.008845888181095773,1
2019-07-05,342.0048828125,344.7269078921576,337.7142564970167,340.8976398505773,30019347,71.63344780078764,1.030654917194302,344.4647261892303,306.83939978733224,11.553842483488896,-0.04141372536142296,0
2019-07-08,327.8411865234375,339.97493196344715,326.18030795870635,339.5596982427269,27247892,52.92692778562268,0.06891266914200589,344.63034019673285,307.6887729624468,11.326225612301354,0.011821050573878056,1
2019-07-09,331.71661376953125,332.17797206406465,325.2575976460633,326.18031423513014,16579914,56.2903554283726,-0.3496294018961885,345.1466112867365,308.3166699632635,11.27222978864905,-0.014742646754415278,0
2019-07-10,326.82623291015625,333.56205286623117,324.150332227122,332.6854608274336,18681819,51.30833770217449,-0.9643799771816086,345.114940163487,309.2895154029192,10.949016149213051,0.02540935372729969,1
2019-07-11,335.13067626953125,335.86883827683914,329.4098221561307,330.7938970391396,20048321,58.091415492872464,-0.8256231275878019,345.8576064205123,310.0877854251909,10.906341119242285,0.0011013915870985436,1
2019-07-12,335.4997863769531,338.2217836542185,333.5620757408339,334.94615074390794,14661748,58.36901518162867,-0.7263889529250367,346.3442017840457,311.4281737042355,10.616447081375568,-0.009763539102593422,0
2019-07-15,332.22412109375,336.7915798095934,329.9634821795158,335.96114045009756,15665939,54.89390655433916,-0.888074307852766,345.5313787384458,314.2894281463198,9.46982885842286,0.011942786910544623,1
2019-07-16,336.1918029785156,337.7142797554339,330.00959041881566,330.79390517028156,16251836,58.14448546923088,-0.7405455601321975,344.98767253480503,317.07533710874964,8.431927178980441,0.02209419413882996,1
2019-07-17,343.61968994140625,344.6808085037613,334.99228325263664,335.9149999432199,17545177,63.454252565950355,-0.18443104653510467,344.80228546827715,320.35643950730883,7.350379704292558,-0.023496300532961256,0
2019-07-18,335.5458984375,344.9114666440004,334.5309045079361,343.2044633977759,21691056,55.24978657715992,-0.39023588158865596,343.8474259095862,323.0183272642419,6.2468640940734845,-0.02103669539201225,0
2019-07-19,328.48712158203125,337.7604124866573,327.7028068116071,336.8838485801289,22213173,49.25373497593965,-0.9971430839011344,343.151552598007,324.32319410609455,5.641669167225969,-0.01446617785840143,0
2019-07-22,323.73516845703125,331.7627870655862,321.7513331309615,328.4871539568951,19682038,45.661135190751196,-1.6741496088483236,343.44296042678354,323.8149527812243,5.883184674781221,-0.024654525188831156,0
2019-07-23,315.7536315917969,325.71895960211214,314.6463604088392,324.0580809867516,27956145,40.33891387109053,-2.561891994236521,345.3834876344496,320.5503258421129,7.458147128073617,-0.007597847218631437,0
2019-07-24,313.3545837402344,318.0604443436428,310.2634772937451,315.43069622770184,20823143,38.872274794160774,-3.1730821343376556,347.17510071302496,317.0470764109985,9.07167069683702,0.005005744544484436,1
2019-07-25,314.92315673828125,316.6763407633546,311.3245677166903,315.29226589666,19857643,40.39811671215397,-3.318458698143179,347.9261354075296,314.37217391864226,10.132582558764328,0.003809038547001098,1
2019-07-26,316.1227111816406,319.3983438313258,314.1850006996952,314.4618044146549,16139052,41.59870390247812,-3.180237920374535,348.2529091539359,312.32453225231416,10.877869769556984,0.003502560019786216,1
2019-07-29,317.2299499511719,319.7674205542571,310.77093387059125,317.3683799658732,17060483,42.74514577425294,-2.870152549791258,348.22966320345154,310.7099547164703,11.387904890411631,-0.0472658417886076,0
2019-07-30,302.2358093261719,319.90585464169294,300.66720801064906,317.78358957846683,24437235,33.231542563284336,-3.4896117284876147,349.65648064638833,305.87369818661944,13.357976146182063,0.014196363507118503,1
2019-07-31,306.5264587402344,307.4491753190321,298.86789424076807,299.9751653989555,22741445,37.51708359483957,-3.4205545701347644,349.42125877822747,302.97629676376476,14.238239128862961,-0.04530408863411428,0
2019-08-01,292.6395568847656,305.8805454020069,287.2878119995823,305.23463253420965,40853304,30.658270272387355,-4.075821521024871,350.53047982756857,297.2304241030955,16.456706603020997,-0.027431761084043105,0
2019-08-02,284.6119384765625,297.34541593246064,283.320112745872,291.16320362384226,64472348,27.525547816029317,-4.767515211805272,351.34212051424646,290.6794889828239,18.89737997415471,-0.02658445637456086,0
2019-08-05,277.0456848144531,279.4447538285089,269.15646841725663,275.384806044226,48815899,24.938937102825463,-5.405471399404982,354.1283208847431,282.8137384414287,22.392800537857056,0.0038300404935629473,1
2019-08-06,278.1067810058594,280.7365289798026,274.2775127008918,275.70771218473436,30442970,25.989320943373556,-5.413405768230048,354.9500539800937,276.631022069711,24.800943182219946,-0.038155150393344495,0
2019-08-07,267.4955749511719,279.075686832189,266.4805809142462,279.02953410014516,30820114,22.5855612935206,-5.758599547827622,356.8738609660469,268.77414928785936,28.162708179135453,0.015349968255489399,1
2019-08-08,271.60162353515625,272.6627419413534,263.5278536807169,267.58780088999146,32929233,26.591937553700433,-5.344739541900498,355.91168360018816,263.3834213802806,29.88179996120774,-0.010191753965969275,0
2019-08-09,268.8335266113281,274.96958727267753,267.6339779593214,273.4009575581611,23377581,25.628988901103043,-4.90332471840949,354.2247317531261,258.40374725078016,31.281922988021897,-0.027458421863571836,0
2019-08-13,261.4517822265625,269.018042260979,260.6674674007974,268.41828203859825,24231272,23.21475348349665,-4.751035297307382,352.9113548261038,252.6398902910837,33.11741668225464,0.02258658902527899,1
2019-08-14,267.3570861816406,268.74116082969056,262.512824913466,263.02030768745595,18523649,28.978512876563855,-3.9291703856738316,349.2716058164436,249.39616762105646,33.36589762362211,0.003969063403995721,1
2019-08-16,268.4182434082031,270.1713992517269,262.328308441001,265.6962464340432,20047399,29.995409355381028,-3.030898798448689,342.8615732723658,248.2860555118139,31.99725860528831,-0.013922187056628399,0
2019-08-19,264.6812744140625,269.8023405140066,263.8969596364743,269.4332594889878,19831459,28.450505655735398,-2.4311230427899435,337.3872860606309,246.67388032120505,31.062981400177886,-0.010981340414865537,0
2019-08-20,261.77471923828125,265.1887538744044,258.9604166208659,265.0964765795737,23204417,27.273882617666672,-1.9913438366560232,332.62664493725845,244.7632812102025,30.434671527198176,-0.022206654966743344,0
2019-08-21,255.96157836914062,263.5278657279686,254.94658448065258,263.43558843645593,28226325,25.043122861223907,-1.855854154027151,328.3503513651098,242.26221577356208,30.173936064267,-0.031903405951034136,0
2019-08-22,247.7955322265625,256.7920190969009,246.64213647395502,256.7920190969009,27728925,22.285618593518933,-2.064116893430306,325.52731752275747,238.28943967939097,30.9454718147331,0.009495534599281541,1
2019-08-23,250.1484832763672,253.9777516475946,242.39766923937313,246.45761676741031,35212444,24.85319842674265,-1.800917147984224,321.95255422481716,235.54359293094456,30.99894474059221,0.03356691652437149,1
2019-08-26,258.5451965332031,265.7423745811457,249.1334761698241,265.7423745811457,64066440,33.31965202651766,-0.8662077771634582,316.6077488445591,235.25060229069476,29.484793112761903,0.01962899236768978,1
2019-08-27,263.62017822265625,265.7424154154674,260.7597507582433,262.051548534697,45164811,37.87544678678194,0.23038092206663485,309.8332069481945,236.77489089116094,26.73151617980784,-0.0028004333257006797,0
2019-08-28,262.8819274902344,264.4966813791905,260.39060981414605,264.4966813791905,18979998,37.47434514845904,0.9994354594635446,301.25698326187313,239.9163123313886,22.669511385716014,-0.03650386603847289,0
2019-08-29,253.2857208251953,262.3283327458518,252.1784495798148,261.3133669565101,27083514,32.63622179963696,0.9553108505653682,296.000207522428,240.27807922073598,20.781049570399126,-0.00236798671368299,0
2019-08-30,252.68594360351562,256.46908725133943,246.2269274786228,254.6236540727986,45702652,32.35505753648944,0.9757681546860226,287.81436968753246,243.07986554195975,16.85251079293981,-0.01990135764279599,0
2019-09-03,247.6571502685547,250.97893593480154,246.31922798346687,250.97893593480154,21241863,30.01984111319848,0.7507583106786573,283.0844407362645,243.31155383160657,15.111394203258824,0.02496263352749306,1
2019-09-04,253.83932495117188,254.5313623538964,246.59599450417366,248.85666128337007,27309675,36.12347414832562,1.0974364595110924,279.317414909701,244.0013183056311,13.496973971133661,-0.0065429505637724095,0
2019-09-05,252.178466796875,254.9927696714099,250.10235418935162,253.74709647507999,25085139,35.234363372498265,1.2812388128215098,277.03685463727237,243.7951567763019,12.764844376884668,0.002378262948932397,1
2019-09-06,252.77821350097656,255.5924877523089,251.0711822289386,253.7931791922277,16675146,35.8483994220595,1.4946648683031398,273.94524303711006,244.35391162597585,11.418630011221875,0.014783769213138287,1
2019-09-09,256.5152282714844,257.16114118903636,250.05621173227433,252.77823710885812,18616889,39.68557814055385,1.9122768150943745,272.92406750373567,244.27705249138157,11.077708034593797,0.026079023819072455,1
2019-09-11,263.20489501953125,263.7585305795204,256.9765583275704,256.9765583275704,20999669,45.921408021367014,2.6200495000963446,271.4054075513302,244.95603959222444,10.244516938830452,0.006310249935707946,1
2019-09-12,264.86578369140625,266.4805377104667,262.1899112344925,264.5889799803403,21964832,47.3761189018928,3.14569020930335,270.6699839524496,245.29468889911283,9.836059090284657,0.016199334448807168,1
2019-09-13,269.15643310546875,269.89459509337627,260.20607116694737,262.97422086021277,27303181,51.04014552287629,3.6902746926792336,271.8933761470378,244.8417617924153,10.470205089011083,-0.023997252519865175,0
2019-09-16,262.6974182128906,268.00303847969167,261.8669507743053,265.9269262013782,18267680,45.8632595209001,3.5237554028361124,271.1851629414693,245.0840082011088,10.111452009654142,-0.03775904909684158,0
2019-09-17,252.77821350097656,264.31217052951035,251.9016215031781,262.9742202505705,21533362,39.27503320598924,2.691406678661222,269.70000830083603,245.00515985101939,9.595725855439955,0.02354432459642064,1
2019-09-18,258.7297058105469,261.08264982502806,253.19340670693,255.77702985072858,25478758,44.43273600051667,2.492058606652062,268.9605516534481,245.14945963805587,9.26303378359662,-0.022646055020874467,0
2019-09-19,252.87049865722656,258.31454967758594,251.94778196348142,258.31454967758594,23387797,40.76208513810608,1.9405020820711876,268.44178746524807,244.77780176815037,9.221778043369252,0.10089396523233196,1
2019-09-20,278.38360595703125,283.87375276203585,247.65712667083267,253.28570349134432,84481749,57.302644310358545,3.1947866474357376,272.8868953611222,242.57489663106531,11.761104004587905,0.039940368824019634,1
2019-09-23,289.5023498535156,291.57846232258464,277.18407690522383,283.7814953417833,54178171,62.249710946456524,4.589289543948397,279.6770650521005,239.95540870278225,15.288365664404358,-0.035537773866686995,0
2019-09-24,279.2140808105469,290.7941642048566,277.5531738446377,288.94873079323247,40096711,55.80649353938244,4.621970953503308,282.30678330889907,240.2322501994017,16.103881398873142,-0.07385996307690423,0
2019-09-25,258.5913391113281,274.508201197574,257.16113957880356,274.04684287623354,73063465,45.614538395516696,3.129319515966155,282.30790492892214,240.2357428371911,16.102831704716166,0.005709196920618886,1
2019-09-26,260.06768798828125,267.49554560160476,255.5925066976798,259.74473153572876,79005946,46.36964920085585,2.1620462362179036,282.10794579907713,240.08045294359863,16.09667811719763,-0.0023062937387892113,0
2019-09-27,259.4678955078125,263.9430480822049,258.3606244252179,260.851970281519,37851718,46.08966846404494,1.4373536392779327,281.93184757108105,239.91514797335256,16.10307233977393,-0.03698429496965738,0
2019-09-30,249.8716583251953,260.0676942345138,249.2718981326654,259.6524604771052,41094131,41.746569049092784,0.32528739493617653,282.05996965325545,239.44561964117813,16.342816217840365,-0.05483753897340726,0
2019-10-01,236.1693115234375,254.20842391283287,226.57306449211853,251.67095325671568,79350077,36.463001471806564,-1.2340645158363874,283.57273278607494,236.28119330035082,18.19416459609921,-0.007032683120216654,0
2019-10-03,234.50840759277344,240.5522179433473,230.77141679636165,234.3700057408831,56207921,35.87038092142183,-2.2207531774106144,284.8918689624175,233.64718285643013,19.765024804299514,-0.016525684631462756,0
2019-10-04,230.63299560546875,240.3676578866513,229.3411980854935,238.52222481266548,60029186,34.46292601616575,-2.9330469436293694,286.5562107496359,229.66220813464136,22.042608529142274,-0.0034005823709850613,0
2019-10-07,229.8487091064453,233.81637919544815,227.7725967707652,232.06322329935563,39160623,34.170716650410895,-3.23206227460867,287.92720291392084,226.05824020131354,24.07420814785076,0.04757137598405148,1
2019-10-09,240.78292846679688,241.7517697153837,225.46582597515157,230.77144687539376,60328507,41.60463957507238,-2.501153620082645,288.0868420619701,224.69907254984636,24.722898077303416,-0.026058827816311192,0
2019-10-10,234.50840759277344,238.060871973023,233.07820819144908,238.060871973023,37577511,38.89057158833594,-2.255544967796025,288.3900941601474,222.19513838379794,25.929052215842198,0.0015739738767184264,1
2019-10-11,234.8775177001953,241.19811807964726,232.0632292021149,236.40000856614284,43272106,39.14208207711471,-1.897866314757696,287.9093644898635,219.84313032214826,26.81079260591947,0.003535648469333408,1
2019-10-14,235.7079620361328,239.35268993529874,234.37002572878563,237.09205107076258,28265136,39.74297191694931,-1.4549275684998548,286.93812761317633,217.89858503330805,27.351236885267387,0.011743950761285538,1
2019-10-15,238.47610473632812,239.81402684469617,235.10818086521496,236.63067162762084,23444973,41.805603071844665,-0.8547935715545112,285.0171161969358,216.7515636126345,27.209969586068706,-0.009286143439311001,0
2019-10-16,236.26158142089844,241.70563205532144,235.29274022478006,239.26041046297897,30892295,40.60802938371995,-0.5036265098949242,283.81036744181165,215.31472868855946,27.446281216587508,0.036711718737436394,1
2019-10-17,244.93515014648438,245.44263304893184,235.84638535853355,236.58454742738036,37061013,47.01066087229755,0.36908460654890796,283.4415556173256,214.8992341775963,27.508212389331394,0.015822133843174102,1
2019-10-18,248.810546875,250.37917649302253,242.85904119055098,243.96628430996836,33203721,49.62378095252239,1.2158911278085487,282.6638231328457,214.68505076852148,27.33645371751886,0.0031520819759638385,1
2019-10-22,249.59481811523438,253.74704244617172,247.74938507926223,249.50254083162108,27574295,50.15944016747807,1.8020304844771449,282.4491134917743,214.57219235539364,27.313485493618877,0.018299494921150794,1
2019-10-23,254.1622772216797,256.3306385208918,247.88778797729842,249.82549830510843,31789622,53.27546601827488,2.431389338133865,278.50634673095595,216.0928262426768,25.23802056240253,-0.04701395149686505,0
2019-10-24,242.21310424804688,256.19225491854763,229.433473877811,254.66977818080358,63943183,45.296749393631366,1.9952508025194424,269.43938854138514,220.43085987170085,20.00877939758349,0.07257146075408616,1
2019-10-25,259.7908630371094,262.18993197271436,243.18196324164384,245.25807571607703,105518180,55.78661424443402,2.7939344727683357,264.1088281417819,223.81909849396033,16.514623348419022,0.0008879541426132231,1
2019-10-27,260.02154541015625,262.92812543749824,258.59134584041493,262.92812543749824,12183625,55.90611501810217,3.211294628659352,264.3965219329998,223.67442533262525,16.686957840255214,-0.004081035765281071,0
2019-10-29,258.96038818359375,262.97421071580766,257.02267784124143,261.2671795056622,51033578,55.16744608846781,3.2780085088771154,264.17179659073315,223.7884206944231,16.551913236283617,0.0329594299245759,1
2019-10-30,267.4955749511719,268.51056898809753,257.66864738806265,261.1288351327546,51469048,59.771518390625076,3.7263918552416677,266.0536163816673,222.7093688478249,17.736305261942338,0.07761278998596177,1
2019-10-31,288.25665283203125,293.23931671271544,270.12527773780727,270.6789133154556,128449327,68.29934627018582,5.162227841015052,275.17849196585854,217.42299271431722,23.449177904544644,0.0036811872286697245,1
2019-11-01,289.3177795410156,290.6557298786908,284.7503492526532,288.2566610796229,44894016,68.66497212818557,5.872740493480489,282.9469984180862,214.9693330638474,27.30485467384406,0.0023918910295119833,1
2019-11-04,290.0097961425781,294.3465751275223,288.2105157919452,291.5784255181726,31535656,68.9167566124241,6.054447376902689,289.4124718255536,214.05399851136048,29.935845882155405,0.015590272629572022,1
